-1.835000000000000000e+02,1.867500000000000000e+02,2.787500000000000000e+02,3.112500000000000000e+02,5.882500000000000000e+02,7.162500000000000000e+02,8.457500000000000000e+02,9.460000000000000000e+02,1.254750000000000000e+03,1.445000000000000000e+03,1.574500000000000000e+03,1.667500000000000000e+03,1.811875000000000000e+03
-1.225000000000000000e+02,1.617500000000000000e+02,2.557500000000000000e+02,3.812500000000000000e+02,5.762500000000000000e+02,7.372500000000000000e+02,8.187500000000000000e+02,9.700000000000000000e+02,1.249750000000000000e+03,1.439000000000000000e+03,1.572500000000000000e+03,1.663500000000000000e+03,1.811875000000000000e+03
-1.215000000000000000e+02,1.497500000000000000e+02,2.757500000000000000e+02,3.332500000000000000e+02,5.982500000000000000e+02,7.002500000000000000e+02,7.877500000000000000e+02,9.950000000000000000e+02,1.247750000000000000e+03,1.435000000000000000e+03,1.547500000000000000e+03,1.707500000000000000e+03,1.811875000000000000e+03
-1.675000000000000000e+02,2.097500000000000000e+02,2.997500000000000000e+02,3.442500000000000000e+02,5.882500000000000000e+02,6.762500000000000000e+02,7.487500000000000000e+02,9.230000000000000000e+02,1.234750000000000000e+03,1.439000000000000000e+03,1.558500000000000000e+03,1.726500000000000000e+03,1.811875000000000000e+03
1.750000000000000000e+01,1.597500000000000000e+02,2.627500000000000000e+02,3.312500000000000000e+02,5.782500000000000000e+02,6.962500000000000000e+02,7.997500000000000000e+02,9.230000000000000000e+02,1.244750000000000000e+03,1.437000000000000000e+03,1.529500000000000000e+03,1.671500000000000000e+03,1.811875000000000000e+03
-1.885000000000000000e+02,1.987500000000000000e+02,2.927500000000000000e+02,3.382500000000000000e+02,5.932500000000000000e+02,6.802500000000000000e+02,8.087500000000000000e+02,9.020000000000000000e+02,1.260750000000000000e+03,1.442000000000000000e+03,1.609500000000000000e+03,1.660500000000000000e+03,1.811875000000000000e+03
-1.195000000000000000e+02,1.777500000000000000e+02,3.367500000000000000e+02,3.692500000000000000e+02,5.892500000000000000e+02,6.772500000000000000e+02,7.787500000000000000e+02,9.370000000000000000e+02,1.258750000000000000e+03,1.436000000000000000e+03,1.520500000000000000e+03,1.708500000000000000e+03,1.811875000000000000e+03
-1.295000000000000000e+02,1.757500000000000000e+02,2.847500000000000000e+02,3.382500000000000000e+02,5.822500000000000000e+02,7.082500000000000000e+02,7.657500000000000000e+02,9.180000000000000000e+02,1.251750000000000000e+03,1.443000000000000000e+03,1.567500000000000000e+03,1.693500000000000000e+03,1.811875000000000000e+03
2.750000000000000000e+01,2.077500000000000000e+02,2.717500000000000000e+02,3.772500000000000000e+02,5.852500000000000000e+02,6.872500000000000000e+02,7.637500000000000000e+02,9.010000000000000000e+02,1.246750000000000000e+03,1.448000000000000000e+03,1.538500000000000000e+03,1.675500000000000000e+03,1.811875000000000000e+03
-1.165000000000000000e+02,2.067500000000000000e+02,3.347500000000000000e+02,3.512500000000000000e+02,5.642500000000000000e+02,7.052500000000000000e+02,7.697500000000000000e+02,9.730000000000000000e+02,1.246750000000000000e+03,1.440000000000000000e+03,1.544500000000000000e+03,1.691500000000000000e+03,1.811875000000000000e+03
-1.175000000000000000e+02,1.637500000000000000e+02,2.917500000000000000e+02,3.232500000000000000e+02,5.802500000000000000e+02,7.032500000000000000e+02,7.907500000000000000e+02,9.560000000000000000e+02,1.236750000000000000e+03,1.444000000000000000e+03,1.574500000000000000e+03,1.677500000000000000e+03,1.811875000000000000e+03
-1.595000000000000000e+02,1.607500000000000000e+02,3.357500000000000000e+02,3.382500000000000000e+02,5.742500000000000000e+02,6.872500000000000000e+02,8.307500000000000000e+02,9.810000000000000000e+02,1.226750000000000000e+03,1.449000000000000000e+03,1.538500000000000000e+03,1.671500000000000000e+03,1.811875000000000000e+03
9.250000000000000000e+01,1.677500000000000000e+02,3.137500000000000000e+02,3.342500000000000000e+02,5.702500000000000000e+02,7.032500000000000000e+02,7.497500000000000000e+02,8.840000000000000000e+02,1.259750000000000000e+03,1.446000000000000000e+03,1.574500000000000000e+03,1.719500000000000000e+03,1.811875000000000000e+03
2.450000000000000000e+01,1.907500000000000000e+02,2.917500000000000000e+02,3.392500000000000000e+02,5.992500000000000000e+02,7.042500000000000000e+02,7.487500000000000000e+02,9.030000000000000000e+02,1.266750000000000000e+03,1.453000000000000000e+03,1.585500000000000000e+03,1.708500000000000000e+03,1.811875000000000000e+03
-8.650000000000000000e+01,1.977500000000000000e+02,2.717500000000000000e+02,3.452500000000000000e+02,5.602500000000000000e+02,7.542500000000000000e+02,8.127500000000000000e+02,9.420000000000000000e+02,1.248750000000000000e+03,1.443000000000000000e+03,1.587500000000000000e+03,1.683500000000000000e+03,1.811875000000000000e+03
-1.555000000000000000e+02,1.747500000000000000e+02,2.607500000000000000e+02,3.352500000000000000e+02,5.812500000000000000e+02,6.962500000000000000e+02,7.927500000000000000e+02,9.840000000000000000e+02,1.250750000000000000e+03,1.437000000000000000e+03,1.522500000000000000e+03,1.692500000000000000e+03,1.811875000000000000e+03
-6.150000000000000000e+01,1.777500000000000000e+02,2.817500000000000000e+02,3.902500000000000000e+02,5.782500000000000000e+02,6.662500000000000000e+02,7.977500000000000000e+02,1.013000000000000000e+03,1.249750000000000000e+03,1.442000000000000000e+03,1.557500000000000000e+03,1.695500000000000000e+03,1.811875000000000000e+03
4.350000000000000000e+01,1.837500000000000000e+02,3.187500000000000000e+02,3.322500000000000000e+02,5.892500000000000000e+02,6.622500000000000000e+02,8.337500000000000000e+02,9.300000000000000000e+02,1.265750000000000000e+03,1.454000000000000000e+03,1.549500000000000000e+03,1.672500000000000000e+03,1.811875000000000000e+03
-1.625000000000000000e+02,1.877500000000000000e+02,2.857500000000000000e+02,3.512500000000000000e+02,5.882500000000000000e+02,7.092500000000000000e+02,7.807500000000000000e+02,9.550000000000000000e+02,1.237750000000000000e+03,1.442000000000000000e+03,1.548500000000000000e+03,1.712500000000000000e+03,1.811875000000000000e+03
-1.655000000000000000e+02,1.857500000000000000e+02,3.187500000000000000e+02,3.482500000000000000e+02,5.802500000000000000e+02,6.962500000000000000e+02,7.867500000000000000e+02,9.220000000000000000e+02,1.246750000000000000e+03,1.448000000000000000e+03,1.562500000000000000e+03,1.707500000000000000e+03,1.811875000000000000e+03
-1.945000000000000000e+02,2.057500000000000000e+02,2.697500000000000000e+02,3.992500000000000000e+02,5.882500000000000000e+02,6.962500000000000000e+02,7.657500000000000000e+02,8.950000000000000000e+02,1.241750000000000000e+03,1.440000000000000000e+03,1.580500000000000000e+03,1.717500000000000000e+03,1.811875000000000000e+03
-1.250000000000000000e+01,1.897500000000000000e+02,2.547500000000000000e+02,3.152500000000000000e+02,5.762500000000000000e+02,6.812500000000000000e+02,7.727500000000000000e+02,9.260000000000000000e+02,1.269750000000000000e+03,1.448000000000000000e+03,1.589500000000000000e+03,1.701500000000000000e+03,1.811875000000000000e+03
-2.345000000000000000e+02,1.947500000000000000e+02,2.677500000000000000e+02,3.002500000000000000e+02,5.762500000000000000e+02,6.912500000000000000e+02,7.687500000000000000e+02,9.400000000000000000e+02,1.239750000000000000e+03,1.446000000000000000e+03,1.590500000000000000e+03,1.676500000000000000e+03,1.811875000000000000e+03
1.850000000000000000e+01,1.757500000000000000e+02,2.847500000000000000e+02,3.302500000000000000e+02,5.822500000000000000e+02,6.632500000000000000e+02,7.837500000000000000e+02,9.480000000000000000e+02,1.254750000000000000e+03,1.441000000000000000e+03,1.553500000000000000e+03,1.704500000000000000e+03,1.811875000000000000e+03
-2.755000000000000000e+02,1.687500000000000000e+02,2.917500000000000000e+02,3.492500000000000000e+02,5.782500000000000000e+02,6.982500000000000000e+02,7.857500000000000000e+02,9.190000000000000000e+02,1.253750000000000000e+03,1.443000000000000000e+03,1.543500000000000000e+03,1.720500000000000000e+03,1.811875000000000000e+03
-1.675000000000000000e+02,1.767500000000000000e+02,3.447500000000000000e+02,3.462500000000000000e+02,5.942500000000000000e+02,6.822500000000000000e+02,7.537500000000000000e+02,9.440000000000000000e+02,1.244750000000000000e+03,1.439000000000000000e+03,1.556500000000000000e+03,1.689500000000000000e+03,1.811875000000000000e+03
-1.195000000000000000e+02,1.777500000000000000e+02,2.827500000000000000e+02,3.382500000000000000e+02,5.712500000000000000e+02,7.002500000000000000e+02,8.377500000000000000e+02,9.070000000000000000e+02,1.239750000000000000e+03,1.444000000000000000e+03,1.582500000000000000e+03,1.673500000000000000e+03,1.811875000000000000e+03
-1.295000000000000000e+02,1.787500000000000000e+02,3.177500000000000000e+02,3.432500000000000000e+02,5.832500000000000000e+02,7.012500000000000000e+02,8.267500000000000000e+02,9.170000000000000000e+02,1.254750000000000000e+03,1.435000000000000000e+03,1.582500000000000000e+03,1.665500000000000000e+03,1.811875000000000000e+03
-2.065000000000000000e+02,1.957500000000000000e+02,3.497500000000000000e+02,3.662500000000000000e+02,5.702500000000000000e+02,6.932500000000000000e+02,7.957500000000000000e+02,9.530000000000000000e+02,1.269750000000000000e+03,1.448000000000000000e+03,1.554500000000000000e+03,1.719500000000000000e+03,1.811875000000000000e+03
-7.350000000000000000e+01,1.897500000000000000e+02,3.237500000000000000e+02,3.362500000000000000e+02,5.882500000000000000e+02,6.632500000000000000e+02,7.847500000000000000e+02,9.370000000000000000e+02,1.250750000000000000e+03,1.442000000000000000e+03,1.571500000000000000e+03,1.696500000000000000e+03,1.811875000000000000e+03
-1.505000000000000000e+02,1.877500000000000000e+02,2.817500000000000000e+02,3.222500000000000000e+02,5.822500000000000000e+02,6.882500000000000000e+02,8.067500000000000000e+02,9.550000000000000000e+02,1.235750000000000000e+03,1.441000000000000000e+03,1.540500000000000000e+03,1.712500000000000000e+03,1.811875000000000000e+03
-5.250000000000000000e+01,1.807500000000000000e+02,3.167500000000000000e+02,3.212500000000000000e+02,5.982500000000000000e+02,7.052500000000000000e+02,7.647500000000000000e+02,9.260000000000000000e+02,1.255750000000000000e+03,1.443000000000000000e+03,1.591500000000000000e+03,1.701500000000000000e+03,1.811875000000000000e+03
-9.850000000000000000e+01,1.997500000000000000e+02,2.977500000000000000e+02,3.712500000000000000e+02,5.852500000000000000e+02,7.012500000000000000e+02,8.487500000000000000e+02,9.730000000000000000e+02,1.246750000000000000e+03,1.448000000000000000e+03,1.560500000000000000e+03,1.707500000000000000e+03,1.811875000000000000e+03
-1.705000000000000000e+02,1.947500000000000000e+02,3.097500000000000000e+02,3.812500000000000000e+02,5.882500000000000000e+02,7.092500000000000000e+02,8.227500000000000000e+02,9.250000000000000000e+02,1.230750000000000000e+03,1.438000000000000000e+03,1.552500000000000000e+03,1.685500000000000000e+03,1.811875000000000000e+03
-1.445000000000000000e+02,1.847500000000000000e+02,3.037500000000000000e+02,3.732500000000000000e+02,5.692500000000000000e+02,6.712500000000000000e+02,8.057500000000000000e+02,9.410000000000000000e+02,1.261750000000000000e+03,1.449000000000000000e+03,1.582500000000000000e+03,1.706500000000000000e+03,1.811875000000000000e+03
-5.150000000000000000e+01,1.827500000000000000e+02,2.377500000000000000e+02,3.612500000000000000e+02,5.842500000000000000e+02,7.222500000000000000e+02,7.587500000000000000e+02,9.360000000000000000e+02,1.229750000000000000e+03,1.437000000000000000e+03,1.579500000000000000e+03,1.703500000000000000e+03,1.811875000000000000e+03
-1.125000000000000000e+02,1.797500000000000000e+02,3.177500000000000000e+02,3.232500000000000000e+02,5.702500000000000000e+02,7.082500000000000000e+02,8.107500000000000000e+02,9.450000000000000000e+02,1.256750000000000000e+03,1.444000000000000000e+03,1.564500000000000000e+03,1.708500000000000000e+03,1.811875000000000000e+03
-1.285000000000000000e+02,1.717500000000000000e+02,2.907500000000000000e+02,3.502500000000000000e+02,5.682500000000000000e+02,6.732500000000000000e+02,7.647500000000000000e+02,8.920000000000000000e+02,1.262750000000000000e+03,1.454000000000000000e+03,1.577500000000000000e+03,1.695500000000000000e+03,1.811875000000000000e+03
-1.165000000000000000e+02,2.127500000000000000e+02,2.587500000000000000e+02,3.602500000000000000e+02,5.752500000000000000e+02,6.992500000000000000e+02,7.757500000000000000e+02,9.220000000000000000e+02,1.261750000000000000e+03,1.443000000000000000e+03,1.552500000000000000e+03,1.708500000000000000e+03,1.811875000000000000e+03
-2.975000000000000000e+02,1.747500000000000000e+02,2.757500000000000000e+02,3.322500000000000000e+02,5.692500000000000000e+02,7.242500000000000000e+02,7.617500000000000000e+02,9.610000000000000000e+02,1.248750000000000000e+03,1.445000000000000000e+03,1.521500000000000000e+03,1.666500000000000000e+03,1.811875000000000000e+03
-5.000000000000000000e-01,1.757500000000000000e+02,2.637500000000000000e+02,3.672500000000000000e+02,5.792500000000000000e+02,7.002500000000000000e+02,8.337500000000000000e+02,8.610000000000000000e+02,1.252750000000000000e+03,1.442000000000000000e+03,1.570500000000000000e+03,1.667500000000000000e+03,1.811875000000000000e+03
-1.435000000000000000e+02,2.007500000000000000e+02,2.707500000000000000e+02,3.072500000000000000e+02,5.712500000000000000e+02,6.932500000000000000e+02,7.657500000000000000e+02,9.500000000000000000e+02,1.245750000000000000e+03,1.443000000000000000e+03,1.542500000000000000e+03,1.718500000000000000e+03,1.811875000000000000e+03
-8.450000000000000000e+01,1.857500000000000000e+02,2.717500000000000000e+02,3.322500000000000000e+02,5.902500000000000000e+02,6.652500000000000000e+02,8.007500000000000000e+02,9.540000000000000000e+02,1.256750000000000000e+03,1.446000000000000000e+03,1.587500000000000000e+03,1.664500000000000000e+03,1.811875000000000000e+03
-1.025000000000000000e+02,2.027500000000000000e+02,2.457500000000000000e+02,3.192500000000000000e+02,5.722500000000000000e+02,6.642500000000000000e+02,7.407500000000000000e+02,9.790000000000000000e+02,1.278750000000000000e+03,1.441000000000000000e+03,1.552500000000000000e+03,1.691500000000000000e+03,1.811875000000000000e+03
-1.955000000000000000e+02,1.837500000000000000e+02,3.067500000000000000e+02,3.132500000000000000e+02,5.742500000000000000e+02,6.842500000000000000e+02,7.547500000000000000e+02,9.720000000000000000e+02,1.254750000000000000e+03,1.432000000000000000e+03,1.574500000000000000e+03,1.719500000000000000e+03,1.811875000000000000e+03
-4.150000000000000000e+01,1.717500000000000000e+02,3.067500000000000000e+02,3.462500000000000000e+02,5.692500000000000000e+02,7.302500000000000000e+02,7.587500000000000000e+02,9.680000000000000000e+02,1.264750000000000000e+03,1.439000000000000000e+03,1.561500000000000000e+03,1.706500000000000000e+03,1.811875000000000000e+03
6.500000000000000000e+00,2.037500000000000000e+02,2.917500000000000000e+02,3.242500000000000000e+02,5.892500000000000000e+02,7.042500000000000000e+02,7.657500000000000000e+02,9.280000000000000000e+02,1.254750000000000000e+03,1.445000000000000000e+03,1.603500000000000000e+03,1.682500000000000000e+03,1.811875000000000000e+03
-5.000000000000000000e-01,2.007500000000000000e+02,2.967500000000000000e+02,3.522500000000000000e+02,5.792500000000000000e+02,6.862500000000000000e+02,7.807500000000000000e+02,9.820000000000000000e+02,1.246750000000000000e+03,1.451000000000000000e+03,1.557500000000000000e+03,1.723500000000000000e+03,1.811875000000000000e+03
-1.155000000000000000e+02,1.897500000000000000e+02,2.627500000000000000e+02,3.232500000000000000e+02,5.672500000000000000e+02,6.772500000000000000e+02,7.937500000000000000e+02,9.520000000000000000e+02,1.274750000000000000e+03,1.446000000000000000e+03,1.547500000000000000e+03,1.687500000000000000e+03,1.811875000000000000e+03
-4.500000000000000000e+00,2.087500000000000000e+02,2.887500000000000000e+02,3.552500000000000000e+02,5.872500000000000000e+02,6.712500000000000000e+02,7.917500000000000000e+02,1.008000000000000000e+03,1.270750000000000000e+03,1.441000000000000000e+03,1.575500000000000000e+03,1.689500000000000000e+03,1.811875000000000000e+03
