-9.841000000000000000e+03,-9.310500000000000000e+03,-7.792750000000000000e+03,-7.001250000000000000e+03,-5.749250000000000000e+03,-4.513250000000000000e+03,-2.695250000000000000e+03,-2.574250000000000000e+03,-1.697250000000000000e+03,2.845000000000000000e+02,5.860000000000000000e+02,1.083250000000000000e+03
-1.066200000000000000e+04,-9.289500000000000000e+03,-8.081750000000000000e+03,-7.006250000000000000e+03,-5.161250000000000000e+03,-4.378250000000000000e+03,-4.240250000000000000e+03,-2.505250000000000000e+03,-1.814250000000000000e+03,6.850000000000000000e+01,5.410000000000000000e+02,1.144250000000000000e+03
-1.052800000000000000e+04,-9.707500000000000000e+03,-7.835750000000000000e+03,-6.919250000000000000e+03,-5.622250000000000000e+03,-4.470250000000000000e+03,-2.265250000000000000e+03,-9.512500000000000000e+02,-2.622500000000000000e+02,4.045000000000000000e+02,6.440000000000000000e+02,1.094250000000000000e+03
-1.012500000000000000e+04,-9.336500000000000000e+03,-7.601750000000000000e+03,-6.863250000000000000e+03,-5.694250000000000000e+03,-4.539250000000000000e+03,-3.984250000000000000e+03,-2.132250000000000000e+03,-1.332250000000000000e+03,7.950000000000000000e+01,6.720000000000000000e+02,1.098250000000000000e+03
-1.060000000000000000e+04,-9.724500000000000000e+03,-8.069750000000000000e+03,-6.885250000000000000e+03,-5.459250000000000000e+03,-4.480250000000000000e+03,-3.288250000000000000e+03,-2.539250000000000000e+03,-1.406250000000000000e+03,2.375000000000000000e+02,7.120000000000000000e+02,1.149250000000000000e+03
-1.049800000000000000e+04,-9.582500000000000000e+03,-8.682750000000000000e+03,-6.808250000000000000e+03,-5.195250000000000000e+03,-4.409250000000000000e+03,-3.316250000000000000e+03,-2.027250000000000000e+03,-1.334250000000000000e+03,9.750000000000000000e+01,5.360000000000000000e+02,1.118250000000000000e+03
-9.883000000000000000e+03,-9.551500000000000000e+03,-8.408750000000000000e+03,-6.647250000000000000e+03,-5.818250000000000000e+03,-4.386250000000000000e+03,-2.773250000000000000e+03,-2.522250000000000000e+03,-8.642500000000000000e+02,2.335000000000000000e+02,6.150000000000000000e+02,1.260250000000000000e+03
-1.008200000000000000e+04,-9.270500000000000000e+03,-7.968750000000000000e+03,-6.646250000000000000e+03,-5.501250000000000000e+03,-4.368250000000000000e+03,-2.242250000000000000e+03,-1.675250000000000000e+03,-1.046250000000000000e+03,1.605000000000000000e+02,7.760000000000000000e+02,1.110250000000000000e+03
-1.017400000000000000e+04,-9.363500000000000000e+03,-7.852750000000000000e+03,-6.834250000000000000e+03,-5.601250000000000000e+03,-4.492250000000000000e+03,-3.702250000000000000e+03,-2.497250000000000000e+03,-5.262500000000000000e+02,1.845000000000000000e+02,8.400000000000000000e+02,1.178250000000000000e+03
-1.046700000000000000e+04,-9.596500000000000000e+03,-7.738750000000000000e+03,-6.795250000000000000e+03,-5.407250000000000000e+03,-4.451250000000000000e+03,-3.079250000000000000e+03,-2.952250000000000000e+03,-2.709250000000000000e+03,3.435000000000000000e+02,7.330000000000000000e+02,1.160250000000000000e+03
-1.051600000000000000e+04,-9.767500000000000000e+03,-7.852750000000000000e+03,-6.849250000000000000e+03,-5.505250000000000000e+03,-4.464250000000000000e+03,-3.117250000000000000e+03,-2.392250000000000000e+03,-8.842500000000000000e+02,-2.150000000000000000e+01,6.210000000000000000e+02,1.257250000000000000e+03
-1.022300000000000000e+04,-9.321500000000000000e+03,-7.667750000000000000e+03,-6.837250000000000000e+03,-5.405250000000000000e+03,-4.503250000000000000e+03,-3.545250000000000000e+03,-3.213250000000000000e+03,-1.415250000000000000e+03,1.065000000000000000e+02,5.570000000000000000e+02,1.157250000000000000e+03
-1.041700000000000000e+04,-9.376500000000000000e+03,-8.258750000000000000e+03,-6.826250000000000000e+03,-5.230250000000000000e+03,-4.386250000000000000e+03,-2.473250000000000000e+03,-2.074250000000000000e+03,-1.672250000000000000e+03,9.050000000000000000e+01,6.850000000000000000e+02,1.039250000000000000e+03
-1.003800000000000000e+04,-9.940500000000000000e+03,-7.493750000000000000e+03,-6.949250000000000000e+03,-5.349250000000000000e+03,-4.457250000000000000e+03,-2.952250000000000000e+03,-2.462250000000000000e+03,-1.759250000000000000e+03,3.015000000000000000e+02,8.100000000000000000e+02,1.179250000000000000e+03
-9.814000000000000000e+03,-9.778500000000000000e+03,-7.674750000000000000e+03,-6.926250000000000000e+03,-5.264250000000000000e+03,-4.453250000000000000e+03,-2.718250000000000000e+03,-1.611250000000000000e+03,-7.562500000000000000e+02,-1.415000000000000000e+02,7.340000000000000000e+02,1.030250000000000000e+03
-9.927000000000000000e+03,-9.294500000000000000e+03,-7.750750000000000000e+03,-6.647250000000000000e+03,-5.716250000000000000e+03,-4.495250000000000000e+03,-2.034250000000000000e+03,-1.983250000000000000e+03,-1.702250000000000000e+03,3.165000000000000000e+02,6.870000000000000000e+02,1.145250000000000000e+03
-1.054500000000000000e+04,-9.620500000000000000e+03,-7.762750000000000000e+03,-6.893250000000000000e+03,-5.548250000000000000e+03,-4.485250000000000000e+03,-2.881250000000000000e+03,-2.238250000000000000e+03,-8.402500000000000000e+02,2.755000000000000000e+02,4.700000000000000000e+02,1.087250000000000000e+03
-9.671000000000000000e+03,-9.154500000000000000e+03,-8.091750000000000000e+03,-6.678250000000000000e+03,-5.256250000000000000e+03,-4.548250000000000000e+03,-3.834250000000000000e+03,-1.382250000000000000e+03,-8.602500000000000000e+02,3.455000000000000000e+02,8.920000000000000000e+02,1.112250000000000000e+03
-1.004100000000000000e+04,-9.187500000000000000e+03,-7.734750000000000000e+03,-6.810250000000000000e+03,-5.559250000000000000e+03,-4.559250000000000000e+03,-2.493250000000000000e+03,-2.258250000000000000e+03,-1.929250000000000000e+03,1.205000000000000000e+02,7.630000000000000000e+02,1.321250000000000000e+03
-1.008800000000000000e+04,-9.678500000000000000e+03,-8.201750000000000000e+03,-6.750250000000000000e+03,-4.983250000000000000e+03,-4.417250000000000000e+03,-3.459250000000000000e+03,-2.096250000000000000e+03,-9.352500000000000000e+02,1.375000000000000000e+02,5.370000000000000000e+02,1.182250000000000000e+03
-1.015300000000000000e+04,-9.640500000000000000e+03,-7.696750000000000000e+03,-6.900250000000000000e+03,-4.745250000000000000e+03,-4.359250000000000000e+03,-1.471250000000000000e+03,-1.400250000000000000e+03,-1.155250000000000000e+03,1.295000000000000000e+02,7.810000000000000000e+02,1.188250000000000000e+03
-1.032100000000000000e+04,-9.827500000000000000e+03,-7.933750000000000000e+03,-6.837250000000000000e+03,-6.289250000000000000e+03,-4.441250000000000000e+03,-3.046250000000000000e+03,-2.972250000000000000e+03,-2.371250000000000000e+03,1.135000000000000000e+02,7.650000000000000000e+02,1.489250000000000000e+03
-1.065000000000000000e+04,-9.740500000000000000e+03,-7.502750000000000000e+03,-7.022250000000000000e+03,-5.430250000000000000e+03,-4.481250000000000000e+03,-2.036250000000000000e+03,-1.880250000000000000e+03,-7.872500000000000000e+02,3.295000000000000000e+02,4.010000000000000000e+02,1.247250000000000000e+03
-9.752000000000000000e+03,-9.707500000000000000e+03,-7.807750000000000000e+03,-6.700250000000000000e+03,-5.575250000000000000e+03,-4.560250000000000000e+03,-3.947250000000000000e+03,-2.155250000000000000e+03,-1.787250000000000000e+03,4.150000000000000000e+01,5.910000000000000000e+02,1.180250000000000000e+03
-1.037200000000000000e+04,-9.366500000000000000e+03,-7.534750000000000000e+03,-6.804250000000000000e+03,-5.677250000000000000e+03,-4.408250000000000000e+03,-3.485250000000000000e+03,-3.253250000000000000e+03,-2.995250000000000000e+03,2.265000000000000000e+02,4.010000000000000000e+02,1.176250000000000000e+03
-1.003800000000000000e+04,-9.659500000000000000e+03,-8.279750000000000000e+03,-6.842250000000000000e+03,-5.593250000000000000e+03,-4.524250000000000000e+03,-1.944250000000000000e+03,-1.607250000000000000e+03,-3.092500000000000000e+02,4.015000000000000000e+02,7.590000000000000000e+02,1.203250000000000000e+03
-9.792000000000000000e+03,-9.258500000000000000e+03,-7.864750000000000000e+03,-6.538250000000000000e+03,-5.047250000000000000e+03,-4.387250000000000000e+03,-2.818250000000000000e+03,-2.358250000000000000e+03,-1.786250000000000000e+03,2.135000000000000000e+02,7.980000000000000000e+02,1.122250000000000000e+03
-1.018500000000000000e+04,-9.122500000000000000e+03,-8.156750000000000000e+03,-6.490250000000000000e+03,-4.825250000000000000e+03,-4.508250000000000000e+03,-2.496250000000000000e+03,-2.185250000000000000e+03,-8.472500000000000000e+02,1.795000000000000000e+02,8.030000000000000000e+02,1.140250000000000000e+03
-9.600000000000000000e+03,-9.412500000000000000e+03,-7.654750000000000000e+03,-6.763250000000000000e+03,-5.421250000000000000e+03,-4.433250000000000000e+03,-3.610250000000000000e+03,-1.900250000000000000e+03,-1.672250000000000000e+03,3.285000000000000000e+02,8.480000000000000000e+02,1.314250000000000000e+03
-1.088700000000000000e+04,-9.314500000000000000e+03,-8.279750000000000000e+03,-6.599250000000000000e+03,-4.869250000000000000e+03,-4.489250000000000000e+03,-4.369250000000000000e+03,-2.412250000000000000e+03,-2.261250000000000000e+03,3.285000000000000000e+02,6.620000000000000000e+02,1.333250000000000000e+03
-9.482000000000000000e+03,-9.222500000000000000e+03,-7.685750000000000000e+03,-6.881250000000000000e+03,-5.544250000000000000e+03,-4.497250000000000000e+03,-3.942250000000000000e+03,-3.031250000000000000e+03,-2.722250000000000000e+03,1.425000000000000000e+02,7.270000000000000000e+02,1.194250000000000000e+03
-9.756000000000000000e+03,-8.598500000000000000e+03,-8.309750000000000000e+03,-6.740250000000000000e+03,-5.260250000000000000e+03,-4.446250000000000000e+03,-1.759250000000000000e+03,-1.402250000000000000e+03,-1.375250000000000000e+03,-5.550000000000000000e+01,7.990000000000000000e+02,1.293250000000000000e+03
-1.026800000000000000e+04,-9.616500000000000000e+03,-8.323750000000000000e+03,-6.926250000000000000e+03,-5.636250000000000000e+03,-4.448250000000000000e+03,-2.832250000000000000e+03,-2.660250000000000000e+03,-1.188250000000000000e+03,4.450000000000000000e+01,6.140000000000000000e+02,1.240250000000000000e+03
-9.708000000000000000e+03,-8.894500000000000000e+03,-8.197750000000000000e+03,-6.649250000000000000e+03,-5.663250000000000000e+03,-4.398250000000000000e+03,-2.368250000000000000e+03,-1.747250000000000000e+03,1.897500000000000000e+02,3.795000000000000000e+02,7.070000000000000000e+02,1.264250000000000000e+03
-1.007600000000000000e+04,-9.848500000000000000e+03,-8.113750000000000000e+03,-6.631250000000000000e+03,-5.165250000000000000e+03,-4.523250000000000000e+03,-3.772250000000000000e+03,-2.312250000000000000e+03,-1.256250000000000000e+03,2.145000000000000000e+02,5.520000000000000000e+02,1.337250000000000000e+03
-9.931000000000000000e+03,-9.788500000000000000e+03,-8.416750000000000000e+03,-6.866250000000000000e+03,-5.503250000000000000e+03,-4.527250000000000000e+03,-3.551250000000000000e+03,-2.485250000000000000e+03,-2.424250000000000000e+03,2.025000000000000000e+02,7.680000000000000000e+02,1.119250000000000000e+03
-9.475000000000000000e+03,-9.392500000000000000e+03,-8.628750000000000000e+03,-6.891250000000000000e+03,-5.209250000000000000e+03,-4.466250000000000000e+03,-2.297250000000000000e+03,-2.079250000000000000e+03,-1.017250000000000000e+03,1.915000000000000000e+02,8.190000000000000000e+02,1.324250000000000000e+03
-9.924000000000000000e+03,-9.692500000000000000e+03,-7.724750000000000000e+03,-6.593250000000000000e+03,-5.508250000000000000e+03,-4.492250000000000000e+03,-2.996250000000000000e+03,-2.566250000000000000e+03,-1.474250000000000000e+03,2.285000000000000000e+02,7.020000000000000000e+02,1.248250000000000000e+03
-1.001400000000000000e+04,-9.731500000000000000e+03,-7.977750000000000000e+03,-6.904250000000000000e+03,-5.342250000000000000e+03,-4.533250000000000000e+03,-3.572250000000000000e+03,-1.239250000000000000e+03,-8.492500000000000000e+02,2.965000000000000000e+02,7.760000000000000000e+02,1.064250000000000000e+03
-1.024500000000000000e+04,-9.691500000000000000e+03,-8.181750000000000000e+03,-6.605250000000000000e+03,-4.935250000000000000e+03,-4.422250000000000000e+03,-4.349250000000000000e+03,-2.496250000000000000e+03,-1.974250000000000000e+03,8.650000000000000000e+01,9.270000000000000000e+02,1.204250000000000000e+03
-1.020300000000000000e+04,-9.336500000000000000e+03,-7.863750000000000000e+03,-6.719250000000000000e+03,-5.663250000000000000e+03,-4.562250000000000000e+03,-2.028250000000000000e+03,-1.765250000000000000e+03,-8.272500000000000000e+02,2.365000000000000000e+02,6.580000000000000000e+02,1.026250000000000000e+03
-1.059300000000000000e+04,-1.026550000000000000e+04,-8.196750000000000000e+03,-6.763250000000000000e+03,-5.364250000000000000e+03,-4.600250000000000000e+03,-2.838250000000000000e+03,-5.802500000000000000e+02,-5.402500000000000000e+02,1.205000000000000000e+02,5.700000000000000000e+02,1.278250000000000000e+03
-9.830000000000000000e+03,-9.588500000000000000e+03,-8.589750000000000000e+03,-6.490250000000000000e+03,-4.713250000000000000e+03,-4.548250000000000000e+03,-2.568250000000000000e+03,-1.968250000000000000e+03,-1.928250000000000000e+03,2.375000000000000000e+02,6.760000000000000000e+02,8.592500000000000000e+02
-9.968000000000000000e+03,-9.431500000000000000e+03,-7.564750000000000000e+03,-6.787250000000000000e+03,-5.099250000000000000e+03,-4.437250000000000000e+03,-3.982250000000000000e+03,-1.664250000000000000e+03,-1.522250000000000000e+03,2.585000000000000000e+02,9.270000000000000000e+02,1.132250000000000000e+03
-1.020600000000000000e+04,-8.874500000000000000e+03,-7.680750000000000000e+03,-6.887250000000000000e+03,-5.428250000000000000e+03,-4.586250000000000000e+03,-3.059250000000000000e+03,-2.955250000000000000e+03,-2.754250000000000000e+03,6.250000000000000000e+01,5.590000000000000000e+02,1.264250000000000000e+03
-1.008600000000000000e+04,-9.518500000000000000e+03,-8.182750000000000000e+03,-6.886250000000000000e+03,-5.454250000000000000e+03,-4.437250000000000000e+03,-2.999250000000000000e+03,-2.404250000000000000e+03,-2.204250000000000000e+03,7.850000000000000000e+01,6.140000000000000000e+02,1.246250000000000000e+03
-9.907000000000000000e+03,-9.891500000000000000e+03,-8.152750000000000000e+03,-6.892250000000000000e+03,-5.495250000000000000e+03,-4.471250000000000000e+03,-3.025250000000000000e+03,-2.862250000000000000e+03,-2.205250000000000000e+03,1.465000000000000000e+02,6.770000000000000000e+02,1.232250000000000000e+03
-9.847000000000000000e+03,-9.768500000000000000e+03,-7.393750000000000000e+03,-6.742250000000000000e+03,-5.740250000000000000e+03,-4.573250000000000000e+03,-3.516250000000000000e+03,-2.708250000000000000e+03,-1.906250000000000000e+03,1.645000000000000000e+02,7.760000000000000000e+02,9.532500000000000000e+02
-1.054600000000000000e+04,-8.900500000000000000e+03,-7.816750000000000000e+03,-6.880250000000000000e+03,-4.996250000000000000e+03,-4.483250000000000000e+03,-3.496250000000000000e+03,-3.217250000000000000e+03,-2.495250000000000000e+03,3.055000000000000000e+02,6.920000000000000000e+02,1.367250000000000000e+03
-1.012500000000000000e+04,-9.556500000000000000e+03,-8.103750000000000000e+03,-6.875250000000000000e+03,-4.892250000000000000e+03,-4.526250000000000000e+03,-2.194250000000000000e+03,-2.115250000000000000e+03,-3.642500000000000000e+02,2.205000000000000000e+02,7.780000000000000000e+02,1.102250000000000000e+03
-9.850000000000000000e+03,-9.753500000000000000e+03,-7.705750000000000000e+03,-6.852250000000000000e+03,-5.682250000000000000e+03,-4.602250000000000000e+03,-3.723250000000000000e+03,-2.067250000000000000e+03,-2.047250000000000000e+03,5.550000000000000000e+01,6.650000000000000000e+02,1.228250000000000000e+03
-1.032400000000000000e+04,-9.489500000000000000e+03,-7.628750000000000000e+03,-6.866250000000000000e+03,-5.185250000000000000e+03,-4.570250000000000000e+03,-3.519250000000000000e+03,-2.247250000000000000e+03,-2.245250000000000000e+03,1.765000000000000000e+02,5.660000000000000000e+02,1.135250000000000000e+03
-1.007300000000000000e+04,-9.320500000000000000e+03,-7.780750000000000000e+03,-6.870250000000000000e+03,-5.113250000000000000e+03,-4.510250000000000000e+03,-2.538250000000000000e+03,-2.194250000000000000e+03,-9.012500000000000000e+02,4.155000000000000000e+02,4.620000000000000000e+02,1.135250000000000000e+03
-1.016800000000000000e+04,-9.877500000000000000e+03,-7.619750000000000000e+03,-6.535250000000000000e+03,-5.089250000000000000e+03,-4.514250000000000000e+03,-2.847250000000000000e+03,-2.774250000000000000e+03,-8.292500000000000000e+02,3.035000000000000000e+02,6.720000000000000000e+02,1.091250000000000000e+03
-9.479000000000000000e+03,-9.036500000000000000e+03,-8.083750000000000000e+03,-6.839250000000000000e+03,-5.865250000000000000e+03,-4.554250000000000000e+03,-2.635250000000000000e+03,-1.478250000000000000e+03,-1.204250000000000000e+03,2.435000000000000000e+02,7.620000000000000000e+02,1.107250000000000000e+03
-1.023300000000000000e+04,-9.718500000000000000e+03,-8.171750000000000000e+03,-6.715250000000000000e+03,-5.706250000000000000e+03,-4.502250000000000000e+03,-2.556250000000000000e+03,-7.332500000000000000e+02,-5.392500000000000000e+02,1.705000000000000000e+02,5.950000000000000000e+02,1.347250000000000000e+03
-1.032300000000000000e+04,-9.702500000000000000e+03,-8.034750000000000000e+03,-6.694250000000000000e+03,-4.807250000000000000e+03,-4.468250000000000000e+03,-2.113250000000000000e+03,-1.462250000000000000e+03,-1.335250000000000000e+03,1.395000000000000000e+02,8.300000000000000000e+02,1.010250000000000000e+03
-1.046500000000000000e+04,-1.022950000000000000e+04,-7.197750000000000000e+03,-6.606250000000000000e+03,-5.388250000000000000e+03,-4.426250000000000000e+03,-3.820250000000000000e+03,-3.199250000000000000e+03,-2.472250000000000000e+03,3.115000000000000000e+02,8.060000000000000000e+02,1.018250000000000000e+03
-1.033900000000000000e+04,-9.435500000000000000e+03,-7.705750000000000000e+03,-6.703250000000000000e+03,-5.250250000000000000e+03,-4.536250000000000000e+03,-3.504250000000000000e+03,-2.227250000000000000e+03,-1.348250000000000000e+03,9.650000000000000000e+01,7.480000000000000000e+02,1.136250000000000000e+03
-9.929000000000000000e+03,-9.595500000000000000e+03,-8.166750000000000000e+03,-6.949250000000000000e+03,-6.104250000000000000e+03,-4.447250000000000000e+03,-4.307250000000000000e+03,-3.374250000000000000e+03,-1.797250000000000000e+03,3.975000000000000000e+02,9.340000000000000000e+02,1.344250000000000000e+03
-1.057700000000000000e+04,-9.702500000000000000e+03,-7.771750000000000000e+03,-6.845250000000000000e+03,-5.228250000000000000e+03,-4.626250000000000000e+03,-3.435250000000000000e+03,-2.223250000000000000e+03,-1.625250000000000000e+03,1.155000000000000000e+02,5.720000000000000000e+02,1.189250000000000000e+03
-1.026400000000000000e+04,-9.429500000000000000e+03,-7.657750000000000000e+03,-6.894250000000000000e+03,-5.538250000000000000e+03,-4.470250000000000000e+03,-2.685250000000000000e+03,-1.694250000000000000e+03,-7.562500000000000000e+02,1.785000000000000000e+02,4.970000000000000000e+02,1.038250000000000000e+03
-1.002600000000000000e+04,-9.429500000000000000e+03,-7.251750000000000000e+03,-6.832250000000000000e+03,-5.409250000000000000e+03,-4.473250000000000000e+03,-3.205250000000000000e+03,-2.353250000000000000e+03,-2.232250000000000000e+03,2.755000000000000000e+02,6.850000000000000000e+02,1.124250000000000000e+03
-9.775000000000000000e+03,-9.457500000000000000e+03,-8.150750000000000000e+03,-6.921250000000000000e+03,-5.999250000000000000e+03,-4.556250000000000000e+03,-3.479250000000000000e+03,-2.366250000000000000e+03,-3.252500000000000000e+02,3.015000000000000000e+02,6.040000000000000000e+02,1.261250000000000000e+03
-9.735000000000000000e+03,-8.852500000000000000e+03,-7.784750000000000000e+03,-6.718250000000000000e+03,-4.931250000000000000e+03,-4.541250000000000000e+03,-3.379250000000000000e+03,-2.695250000000000000e+03,-1.121250000000000000e+03,9.450000000000000000e+01,9.130000000000000000e+02,1.260250000000000000e+03
-1.026100000000000000e+04,-1.004450000000000000e+04,-8.008750000000000000e+03,-6.538250000000000000e+03,-5.919250000000000000e+03,-4.551250000000000000e+03,-2.699250000000000000e+03,-2.337250000000000000e+03,-2.206250000000000000e+03,2.775000000000000000e+02,6.420000000000000000e+02,1.162250000000000000e+03
-1.037900000000000000e+04,-9.782500000000000000e+03,-7.949750000000000000e+03,-6.743250000000000000e+03,-5.085250000000000000e+03,-4.488250000000000000e+03,-3.318250000000000000e+03,-2.983250000000000000e+03,-9.692500000000000000e+02,2.015000000000000000e+02,6.360000000000000000e+02,1.027250000000000000e+03
-1.040100000000000000e+04,-9.541500000000000000e+03,-8.167750000000000000e+03,-6.667250000000000000e+03,-5.411250000000000000e+03,-4.386250000000000000e+03,-3.607250000000000000e+03,-2.983250000000000000e+03,-1.625250000000000000e+03,2.285000000000000000e+02,8.120000000000000000e+02,1.260250000000000000e+03
-1.018800000000000000e+04,-9.696500000000000000e+03,-7.406750000000000000e+03,-6.809250000000000000e+03,-5.252250000000000000e+03,-4.538250000000000000e+03,-2.084250000000000000e+03,-1.737250000000000000e+03,-1.128250000000000000e+03,1.595000000000000000e+02,6.390000000000000000e+02,1.014250000000000000e+03
-1.023600000000000000e+04,-9.403500000000000000e+03,-7.933750000000000000e+03,-6.837250000000000000e+03,-5.634250000000000000e+03,-4.601250000000000000e+03,-3.009250000000000000e+03,-2.070250000000000000e+03,-1.482250000000000000e+03,8.250000000000000000e+01,6.630000000000000000e+02,1.091250000000000000e+03
-9.960000000000000000e+03,-9.233500000000000000e+03,-7.384750000000000000e+03,-6.714250000000000000e+03,-5.411250000000000000e+03,-4.500250000000000000e+03,-2.890250000000000000e+03,-2.060250000000000000e+03,-1.603250000000000000e+03,3.595000000000000000e+02,6.740000000000000000e+02,1.195250000000000000e+03
-1.043100000000000000e+04,-1.021150000000000000e+04,-8.233750000000000000e+03,-6.515250000000000000e+03,-5.474250000000000000e+03,-4.556250000000000000e+03,-3.803250000000000000e+03,-1.969250000000000000e+03,-1.425250000000000000e+03,2.955000000000000000e+02,8.040000000000000000e+02,1.206250000000000000e+03
-9.977000000000000000e+03,-9.699500000000000000e+03,-7.771750000000000000e+03,-6.923250000000000000e+03,-5.086250000000000000e+03,-4.540250000000000000e+03,-3.494250000000000000e+03,-1.862250000000000000e+03,-1.442250000000000000e+03,1.245000000000000000e+02,4.280000000000000000e+02,1.170250000000000000e+03
-1.012500000000000000e+04,-9.808500000000000000e+03,-8.387750000000000000e+03,-6.658250000000000000e+03,-5.801250000000000000e+03,-4.430250000000000000e+03,-3.031250000000000000e+03,-2.797250000000000000e+03,-1.048250000000000000e+03,3.550000000000000000e+01,7.820000000000000000e+02,1.214250000000000000e+03
-9.922000000000000000e+03,-9.776500000000000000e+03,-8.402750000000000000e+03,-6.790250000000000000e+03,-5.247250000000000000e+03,-4.508250000000000000e+03,-3.465250000000000000e+03,-3.284250000000000000e+03,-7.032500000000000000e+02,2.675000000000000000e+02,5.670000000000000000e+02,1.267250000000000000e+03
-1.057200000000000000e+04,-9.928500000000000000e+03,-7.753750000000000000e+03,-6.839250000000000000e+03,-5.680250000000000000e+03,-4.380250000000000000e+03,-3.355250000000000000e+03,-3.324250000000000000e+03,-3.261250000000000000e+03,9.650000000000000000e+01,7.240000000000000000e+02,1.160250000000000000e+03
-1.008700000000000000e+04,-9.702500000000000000e+03,-8.501750000000000000e+03,-6.713250000000000000e+03,-5.891250000000000000e+03,-4.515250000000000000e+03,-3.616250000000000000e+03,-2.209250000000000000e+03,-2.059250000000000000e+03,3.455000000000000000e+02,6.620000000000000000e+02,9.922500000000000000e+02
-1.070600000000000000e+04,-9.266500000000000000e+03,-7.673750000000000000e+03,-6.851250000000000000e+03,-5.615250000000000000e+03,-4.531250000000000000e+03,-4.056250000000000000e+03,-3.291250000000000000e+03,-3.091250000000000000e+03,2.405000000000000000e+02,9.800000000000000000e+02,1.063250000000000000e+03
-9.989000000000000000e+03,-9.601500000000000000e+03,-8.279750000000000000e+03,-6.863250000000000000e+03,-4.943250000000000000e+03,-4.538250000000000000e+03,-3.781250000000000000e+03,-3.599250000000000000e+03,-1.852250000000000000e+03,1.850000000000000000e+01,6.690000000000000000e+02,1.321250000000000000e+03
-1.022500000000000000e+04,-9.309500000000000000e+03,-7.717750000000000000e+03,-6.637250000000000000e+03,-5.255250000000000000e+03,-4.579250000000000000e+03,-2.723250000000000000e+03,-2.089250000000000000e+03,-1.582250000000000000e+03,2.285000000000000000e+02,7.090000000000000000e+02,1.124250000000000000e+03
-1.016200000000000000e+04,-9.224500000000000000e+03,-7.567750000000000000e+03,-6.594250000000000000e+03,-4.718250000000000000e+03,-4.440250000000000000e+03,-4.060250000000000000e+03,-2.490250000000000000e+03,-9.322500000000000000e+02,3.325000000000000000e+02,9.580000000000000000e+02,1.372250000000000000e+03
-9.938000000000000000e+03,-9.714500000000000000e+03,-7.946750000000000000e+03,-6.875250000000000000e+03,-5.305250000000000000e+03,-4.520250000000000000e+03,-3.572250000000000000e+03,-2.471250000000000000e+03,-1.295250000000000000e+03,2.145000000000000000e+02,4.700000000000000000e+02,1.200250000000000000e+03
-1.007000000000000000e+04,-9.286500000000000000e+03,-7.551750000000000000e+03,-6.952250000000000000e+03,-5.765250000000000000e+03,-4.464250000000000000e+03,-2.394250000000000000e+03,-2.330250000000000000e+03,-2.262250000000000000e+03,3.365000000000000000e+02,6.160000000000000000e+02,1.141250000000000000e+03
-1.001400000000000000e+04,-9.604500000000000000e+03,-7.780750000000000000e+03,-7.040250000000000000e+03,-4.923250000000000000e+03,-4.537250000000000000e+03,-3.341250000000000000e+03,-2.516250000000000000e+03,-1.078250000000000000e+03,2.955000000000000000e+02,5.600000000000000000e+02,1.137250000000000000e+03
-9.804000000000000000e+03,-9.211500000000000000e+03,-7.861750000000000000e+03,-6.956250000000000000e+03,-5.810250000000000000e+03,-4.553250000000000000e+03,-3.139250000000000000e+03,-2.846250000000000000e+03,-1.810250000000000000e+03,2.205000000000000000e+02,8.040000000000000000e+02,9.762500000000000000e+02
-1.031700000000000000e+04,-9.587500000000000000e+03,-7.681750000000000000e+03,-6.550250000000000000e+03,-5.398250000000000000e+03,-4.522250000000000000e+03,-3.328250000000000000e+03,-2.348250000000000000e+03,-8.302500000000000000e+02,4.445000000000000000e+02,8.910000000000000000e+02,1.084250000000000000e+03
-1.021400000000000000e+04,-8.847500000000000000e+03,-7.718750000000000000e+03,-6.825250000000000000e+03,-5.422250000000000000e+03,-4.438250000000000000e+03,-2.253250000000000000e+03,-1.738250000000000000e+03,-1.217250000000000000e+03,1.895000000000000000e+02,7.090000000000000000e+02,8.882500000000000000e+02
-1.040800000000000000e+04,-9.609500000000000000e+03,-7.885750000000000000e+03,-6.628250000000000000e+03,-5.501250000000000000e+03,-4.531250000000000000e+03,-2.895250000000000000e+03,-1.867250000000000000e+03,-1.779250000000000000e+03,1.915000000000000000e+02,8.170000000000000000e+02,1.133250000000000000e+03
-9.621000000000000000e+03,-9.525500000000000000e+03,-7.604750000000000000e+03,-6.735250000000000000e+03,-5.005250000000000000e+03,-4.581250000000000000e+03,-4.174250000000000000e+03,-1.620250000000000000e+03,-1.239250000000000000e+03,-6.850000000000000000e+01,6.320000000000000000e+02,1.078250000000000000e+03
-1.045200000000000000e+04,-9.897500000000000000e+03,-8.320750000000000000e+03,-6.745250000000000000e+03,-4.893250000000000000e+03,-4.596250000000000000e+03,-3.878250000000000000e+03,-3.850250000000000000e+03,-3.154250000000000000e+03,2.005000000000000000e+02,6.820000000000000000e+02,9.412500000000000000e+02
-1.030100000000000000e+04,-9.380500000000000000e+03,-7.728750000000000000e+03,-6.807250000000000000e+03,-4.696250000000000000e+03,-4.573250000000000000e+03,-2.872250000000000000e+03,-2.475250000000000000e+03,-1.607250000000000000e+03,2.465000000000000000e+02,6.800000000000000000e+02,1.183250000000000000e+03
