1.440000000000000000e+02,4.405000000000000000e+02,6.577500000000000000e+02,8.907500000000000000e+02,9.337500000000000000e+02,1.122750000000000000e+03,1.294750000000000000e+03,1.514750000000000000e+03,1.547000000000000000e+03,1.729000000000000000e+03,1.867875000000000000e+03
1.730000000000000000e+02,3.195000000000000000e+02,5.897500000000000000e+02,8.007500000000000000e+02,9.577500000000000000e+02,1.123750000000000000e+03,1.339750000000000000e+03,1.393750000000000000e+03,1.573000000000000000e+03,1.686000000000000000e+03,1.867875000000000000e+03
1.690000000000000000e+02,3.245000000000000000e+02,6.537500000000000000e+02,8.547500000000000000e+02,9.527500000000000000e+02,1.077750000000000000e+03,1.335750000000000000e+03,1.529750000000000000e+03,1.647000000000000000e+03,1.748000000000000000e+03,1.867875000000000000e+03
1.820000000000000000e+02,4.765000000000000000e+02,6.107500000000000000e+02,8.547500000000000000e+02,9.267500000000000000e+02,1.036750000000000000e+03,1.216750000000000000e+03,1.395750000000000000e+03,1.640000000000000000e+03,1.689000000000000000e+03,1.867875000000000000e+03
1.870000000000000000e+02,4.895000000000000000e+02,5.697500000000000000e+02,8.577500000000000000e+02,9.567500000000000000e+02,1.152750000000000000e+03,1.296750000000000000e+03,1.461750000000000000e+03,1.646000000000000000e+03,1.778000000000000000e+03,1.867875000000000000e+03
1.980000000000000000e+02,3.855000000000000000e+02,6.397500000000000000e+02,8.007500000000000000e+02,9.627500000000000000e+02,1.177750000000000000e+03,1.342750000000000000e+03,1.417750000000000000e+03,1.666000000000000000e+03,1.720000000000000000e+03,1.867875000000000000e+03
2.050000000000000000e+02,4.205000000000000000e+02,6.457500000000000000e+02,8.757500000000000000e+02,9.667500000000000000e+02,1.163750000000000000e+03,1.357750000000000000e+03,1.457750000000000000e+03,1.625000000000000000e+03,1.742000000000000000e+03,1.867875000000000000e+03
1.910000000000000000e+02,2.885000000000000000e+02,6.337500000000000000e+02,8.437500000000000000e+02,9.267500000000000000e+02,1.072750000000000000e+03,1.342750000000000000e+03,1.471750000000000000e+03,1.636000000000000000e+03,1.697000000000000000e+03,1.867875000000000000e+03
1.700000000000000000e+02,1.955000000000000000e+02,6.407500000000000000e+02,8.367500000000000000e+02,9.617500000000000000e+02,9.877500000000000000e+02,1.368750000000000000e+03,1.525750000000000000e+03,1.596000000000000000e+03,1.713000000000000000e+03,1.867875000000000000e+03
1.610000000000000000e+02,5.515000000000000000e+02,6.297500000000000000e+02,8.187500000000000000e+02,9.817500000000000000e+02,1.254750000000000000e+03,1.333750000000000000e+03,1.464750000000000000e+03,1.627000000000000000e+03,1.704000000000000000e+03,1.867875000000000000e+03
1.650000000000000000e+02,4.655000000000000000e+02,6.557500000000000000e+02,8.627500000000000000e+02,9.647500000000000000e+02,1.231750000000000000e+03,1.264750000000000000e+03,1.431750000000000000e+03,1.758000000000000000e+03,1.793000000000000000e+03,1.867875000000000000e+03
1.770000000000000000e+02,3.755000000000000000e+02,5.847500000000000000e+02,8.907500000000000000e+02,9.467500000000000000e+02,1.107750000000000000e+03,1.249750000000000000e+03,1.415750000000000000e+03,1.649000000000000000e+03,1.755000000000000000e+03,1.867875000000000000e+03
1.690000000000000000e+02,4.445000000000000000e+02,6.127500000000000000e+02,8.257500000000000000e+02,9.977500000000000000e+02,1.066750000000000000e+03,1.264750000000000000e+03,1.438750000000000000e+03,1.563000000000000000e+03,1.750000000000000000e+03,1.867875000000000000e+03
1.650000000000000000e+02,4.055000000000000000e+02,6.207500000000000000e+02,8.567500000000000000e+02,9.167500000000000000e+02,1.213750000000000000e+03,1.305750000000000000e+03,1.529750000000000000e+03,1.606000000000000000e+03,1.703000000000000000e+03,1.867875000000000000e+03
1.750000000000000000e+02,4.685000000000000000e+02,6.357500000000000000e+02,7.767500000000000000e+02,9.537500000000000000e+02,1.071750000000000000e+03,1.306750000000000000e+03,1.473750000000000000e+03,1.624000000000000000e+03,1.747000000000000000e+03,1.867875000000000000e+03
1.730000000000000000e+02,5.225000000000000000e+02,6.317500000000000000e+02,7.597500000000000000e+02,9.497500000000000000e+02,1.190750000000000000e+03,1.385750000000000000e+03,1.456750000000000000e+03,1.646000000000000000e+03,1.738000000000000000e+03,1.867875000000000000e+03
1.690000000000000000e+02,4.645000000000000000e+02,6.447500000000000000e+02,8.057500000000000000e+02,9.677500000000000000e+02,1.086750000000000000e+03,1.278750000000000000e+03,1.424750000000000000e+03,1.629000000000000000e+03,1.747000000000000000e+03,1.867875000000000000e+03
1.880000000000000000e+02,4.085000000000000000e+02,6.437500000000000000e+02,8.497500000000000000e+02,9.487500000000000000e+02,1.230750000000000000e+03,1.341750000000000000e+03,1.539750000000000000e+03,1.594000000000000000e+03,1.813000000000000000e+03,1.867875000000000000e+03
1.420000000000000000e+02,3.205000000000000000e+02,6.547500000000000000e+02,8.467500000000000000e+02,9.717500000000000000e+02,1.214750000000000000e+03,1.338750000000000000e+03,1.559750000000000000e+03,1.667000000000000000e+03,1.686000000000000000e+03,1.867875000000000000e+03
1.560000000000000000e+02,4.205000000000000000e+02,6.177500000000000000e+02,7.867500000000000000e+02,9.917500000000000000e+02,1.175750000000000000e+03,1.310750000000000000e+03,1.495750000000000000e+03,1.658000000000000000e+03,1.695000000000000000e+03,1.867875000000000000e+03
1.850000000000000000e+02,4.505000000000000000e+02,6.427500000000000000e+02,8.827500000000000000e+02,9.837500000000000000e+02,1.185750000000000000e+03,1.310750000000000000e+03,1.519750000000000000e+03,1.675000000000000000e+03,1.709000000000000000e+03,1.867875000000000000e+03
1.780000000000000000e+02,4.925000000000000000e+02,6.357500000000000000e+02,7.847500000000000000e+02,9.567500000000000000e+02,1.156750000000000000e+03,1.304750000000000000e+03,1.499750000000000000e+03,1.611000000000000000e+03,1.671000000000000000e+03,1.867875000000000000e+03
1.390000000000000000e+02,6.215000000000000000e+02,6.387500000000000000e+02,8.267500000000000000e+02,9.217500000000000000e+02,1.051750000000000000e+03,1.318750000000000000e+03,1.367750000000000000e+03,1.583000000000000000e+03,1.694000000000000000e+03,1.867875000000000000e+03
1.740000000000000000e+02,5.055000000000000000e+02,6.417500000000000000e+02,8.077500000000000000e+02,9.407500000000000000e+02,1.034750000000000000e+03,1.331750000000000000e+03,1.558750000000000000e+03,1.627000000000000000e+03,1.755000000000000000e+03,1.867875000000000000e+03
1.720000000000000000e+02,5.285000000000000000e+02,6.757500000000000000e+02,8.127500000000000000e+02,9.777500000000000000e+02,1.159750000000000000e+03,1.363750000000000000e+03,1.428750000000000000e+03,1.595000000000000000e+03,1.713000000000000000e+03,1.867875000000000000e+03
1.640000000000000000e+02,4.685000000000000000e+02,5.637500000000000000e+02,8.127500000000000000e+02,9.567500000000000000e+02,1.145750000000000000e+03,1.281750000000000000e+03,1.485750000000000000e+03,1.605000000000000000e+03,1.717000000000000000e+03,1.867875000000000000e+03
1.530000000000000000e+02,3.545000000000000000e+02,6.357500000000000000e+02,8.507500000000000000e+02,9.437500000000000000e+02,1.010750000000000000e+03,1.397750000000000000e+03,1.514750000000000000e+03,1.657000000000000000e+03,1.705000000000000000e+03,1.867875000000000000e+03
1.870000000000000000e+02,3.245000000000000000e+02,6.417500000000000000e+02,7.837500000000000000e+02,9.507500000000000000e+02,9.947500000000000000e+02,1.385750000000000000e+03,1.474750000000000000e+03,1.651000000000000000e+03,1.775000000000000000e+03,1.867875000000000000e+03
1.960000000000000000e+02,2.945000000000000000e+02,6.047500000000000000e+02,8.407500000000000000e+02,9.517500000000000000e+02,1.204750000000000000e+03,1.339750000000000000e+03,1.511750000000000000e+03,1.604000000000000000e+03,1.705000000000000000e+03,1.867875000000000000e+03
1.690000000000000000e+02,3.205000000000000000e+02,6.517500000000000000e+02,8.397500000000000000e+02,9.417500000000000000e+02,1.123750000000000000e+03,1.328750000000000000e+03,1.543750000000000000e+03,1.656000000000000000e+03,1.747000000000000000e+03,1.867875000000000000e+03
1.660000000000000000e+02,2.605000000000000000e+02,5.697500000000000000e+02,8.537500000000000000e+02,9.747500000000000000e+02,1.162750000000000000e+03,1.310750000000000000e+03,1.505750000000000000e+03,1.525000000000000000e+03,1.782000000000000000e+03,1.867875000000000000e+03
1.450000000000000000e+02,6.065000000000000000e+02,6.427500000000000000e+02,8.437500000000000000e+02,9.307500000000000000e+02,1.237750000000000000e+03,1.274750000000000000e+03,1.487750000000000000e+03,1.669000000000000000e+03,1.783000000000000000e+03,1.867875000000000000e+03
1.580000000000000000e+02,5.965000000000000000e+02,6.067500000000000000e+02,8.527500000000000000e+02,9.487500000000000000e+02,1.303750000000000000e+03,1.327750000000000000e+03,1.465750000000000000e+03,1.591000000000000000e+03,1.761000000000000000e+03,1.867875000000000000e+03
1.890000000000000000e+02,3.495000000000000000e+02,5.927500000000000000e+02,8.587500000000000000e+02,9.577500000000000000e+02,1.094750000000000000e+03,1.299750000000000000e+03,1.468750000000000000e+03,1.673000000000000000e+03,1.701000000000000000e+03,1.867875000000000000e+03
1.460000000000000000e+02,3.775000000000000000e+02,6.187500000000000000e+02,8.387500000000000000e+02,9.467500000000000000e+02,1.263750000000000000e+03,1.292750000000000000e+03,1.528750000000000000e+03,1.563000000000000000e+03,1.750000000000000000e+03,1.867875000000000000e+03
1.650000000000000000e+02,2.885000000000000000e+02,6.647500000000000000e+02,8.667500000000000000e+02,9.197500000000000000e+02,1.151750000000000000e+03,1.253750000000000000e+03,1.526750000000000000e+03,1.658000000000000000e+03,1.691000000000000000e+03,1.867875000000000000e+03
1.800000000000000000e+02,5.375000000000000000e+02,6.447500000000000000e+02,8.457500000000000000e+02,9.487500000000000000e+02,1.085750000000000000e+03,1.306750000000000000e+03,1.444750000000000000e+03,1.616000000000000000e+03,1.676000000000000000e+03,1.867875000000000000e+03
1.480000000000000000e+02,5.085000000000000000e+02,6.327500000000000000e+02,8.167500000000000000e+02,9.797500000000000000e+02,1.041750000000000000e+03,1.324750000000000000e+03,1.440750000000000000e+03,1.638000000000000000e+03,1.734000000000000000e+03,1.867875000000000000e+03
1.540000000000000000e+02,3.905000000000000000e+02,6.187500000000000000e+02,8.327500000000000000e+02,9.547500000000000000e+02,1.227750000000000000e+03,1.327750000000000000e+03,1.504750000000000000e+03,1.655000000000000000e+03,1.727000000000000000e+03,1.867875000000000000e+03
1.580000000000000000e+02,1.755000000000000000e+02,6.317500000000000000e+02,7.677500000000000000e+02,9.647500000000000000e+02,1.187750000000000000e+03,1.320750000000000000e+03,1.498750000000000000e+03,1.553000000000000000e+03,1.695000000000000000e+03,1.867875000000000000e+03
1.570000000000000000e+02,3.515000000000000000e+02,6.127500000000000000e+02,8.707500000000000000e+02,1.001750000000000000e+03,1.210750000000000000e+03,1.247750000000000000e+03,1.530750000000000000e+03,1.638000000000000000e+03,1.674000000000000000e+03,1.867875000000000000e+03
1.650000000000000000e+02,3.995000000000000000e+02,6.317500000000000000e+02,8.137500000000000000e+02,9.487500000000000000e+02,1.067750000000000000e+03,1.264750000000000000e+03,1.481750000000000000e+03,1.615000000000000000e+03,1.672000000000000000e+03,1.867875000000000000e+03
1.640000000000000000e+02,4.615000000000000000e+02,5.697500000000000000e+02,8.657500000000000000e+02,9.787500000000000000e+02,1.178750000000000000e+03,1.295750000000000000e+03,1.552750000000000000e+03,1.577000000000000000e+03,1.634000000000000000e+03,1.867875000000000000e+03
1.850000000000000000e+02,5.375000000000000000e+02,6.377500000000000000e+02,8.657500000000000000e+02,9.537500000000000000e+02,1.151750000000000000e+03,1.272750000000000000e+03,1.442750000000000000e+03,1.718000000000000000e+03,1.719000000000000000e+03,1.867875000000000000e+03
1.830000000000000000e+02,5.615000000000000000e+02,6.547500000000000000e+02,7.567500000000000000e+02,9.597500000000000000e+02,1.151750000000000000e+03,1.314750000000000000e+03,1.472750000000000000e+03,1.502000000000000000e+03,1.773000000000000000e+03,1.867875000000000000e+03
1.400000000000000000e+02,3.755000000000000000e+02,6.097500000000000000e+02,8.847500000000000000e+02,9.687500000000000000e+02,1.160750000000000000e+03,1.270750000000000000e+03,1.427750000000000000e+03,1.604000000000000000e+03,1.793000000000000000e+03,1.867875000000000000e+03
1.950000000000000000e+02,3.395000000000000000e+02,6.357500000000000000e+02,8.187500000000000000e+02,9.427500000000000000e+02,1.107750000000000000e+03,1.395750000000000000e+03,1.396750000000000000e+03,1.685000000000000000e+03,1.690000000000000000e+03,1.867875000000000000e+03
1.540000000000000000e+02,5.395000000000000000e+02,6.287500000000000000e+02,8.617500000000000000e+02,9.737500000000000000e+02,1.118750000000000000e+03,1.380750000000000000e+03,1.469750000000000000e+03,1.612000000000000000e+03,1.715000000000000000e+03,1.867875000000000000e+03
1.660000000000000000e+02,5.265000000000000000e+02,6.327500000000000000e+02,8.607500000000000000e+02,9.607500000000000000e+02,1.073750000000000000e+03,1.266750000000000000e+03,1.526750000000000000e+03,1.608000000000000000e+03,1.717000000000000000e+03,1.867875000000000000e+03
1.490000000000000000e+02,3.855000000000000000e+02,6.187500000000000000e+02,7.917500000000000000e+02,9.367500000000000000e+02,1.119750000000000000e+03,1.353750000000000000e+03,1.481750000000000000e+03,1.629000000000000000e+03,1.724000000000000000e+03,1.867875000000000000e+03
1.650000000000000000e+02,3.635000000000000000e+02,6.497500000000000000e+02,7.887500000000000000e+02,9.747500000000000000e+02,1.023750000000000000e+03,1.372750000000000000e+03,1.487750000000000000e+03,1.621000000000000000e+03,1.719000000000000000e+03,1.867875000000000000e+03
1.840000000000000000e+02,3.255000000000000000e+02,6.417500000000000000e+02,8.207500000000000000e+02,9.567500000000000000e+02,1.129750000000000000e+03,1.352750000000000000e+03,1.554750000000000000e+03,1.680000000000000000e+03,1.701000000000000000e+03,1.867875000000000000e+03
1.720000000000000000e+02,3.275000000000000000e+02,6.247500000000000000e+02,8.587500000000000000e+02,9.747500000000000000e+02,1.149750000000000000e+03,1.381750000000000000e+03,1.411750000000000000e+03,1.523000000000000000e+03,1.710000000000000000e+03,1.867875000000000000e+03
1.450000000000000000e+02,5.225000000000000000e+02,6.297500000000000000e+02,9.207500000000000000e+02,9.577500000000000000e+02,1.162750000000000000e+03,1.362750000000000000e+03,1.413750000000000000e+03,1.715000000000000000e+03,1.751000000000000000e+03,1.867875000000000000e+03
1.670000000000000000e+02,3.105000000000000000e+02,6.267500000000000000e+02,8.327500000000000000e+02,9.957500000000000000e+02,1.078750000000000000e+03,1.298750000000000000e+03,1.434750000000000000e+03,1.594000000000000000e+03,1.754000000000000000e+03,1.867875000000000000e+03
1.660000000000000000e+02,4.375000000000000000e+02,5.927500000000000000e+02,8.427500000000000000e+02,9.487500000000000000e+02,1.239750000000000000e+03,1.281750000000000000e+03,1.441750000000000000e+03,1.596000000000000000e+03,1.760000000000000000e+03,1.867875000000000000e+03
1.820000000000000000e+02,4.365000000000000000e+02,5.957500000000000000e+02,7.787500000000000000e+02,9.897500000000000000e+02,1.196750000000000000e+03,1.338750000000000000e+03,1.499750000000000000e+03,1.591000000000000000e+03,1.795000000000000000e+03,1.867875000000000000e+03
1.380000000000000000e+02,4.545000000000000000e+02,6.627500000000000000e+02,8.297500000000000000e+02,9.567500000000000000e+02,1.128750000000000000e+03,1.342750000000000000e+03,1.437750000000000000e+03,1.622000000000000000e+03,1.675000000000000000e+03,1.867875000000000000e+03
