-2.919350000000000000e+04,-2.487950000000000000e+04,-2.131950000000000000e+04,-1.940250000000000000e+04,-1.428700000000000000e+04,-1.096900000000000000e+04,-7.123000000000000000e+03,-4.944500000000000000e+03,-1.106500000000000000e+03,2.000625000000000000e+03
-3.041250000000000000e+04,-2.695850000000000000e+04,-2.090950000000000000e+04,-1.763350000000000000e+04,-1.460000000000000000e+04,-1.088600000000000000e+04,-7.879000000000000000e+03,-5.097500000000000000e+03,-1.286500000000000000e+03,2.000625000000000000e+03
-2.945850000000000000e+04,-2.636850000000000000e+04,-2.210850000000000000e+04,-1.841650000000000000e+04,-1.427400000000000000e+04,-1.113100000000000000e+04,-8.050000000000000000e+03,-5.333500000000000000e+03,-1.037500000000000000e+03,2.000625000000000000e+03
-3.051650000000000000e+04,-2.583850000000000000e+04,-2.150650000000000000e+04,-1.844550000000000000e+04,-1.490000000000000000e+04,-1.118500000000000000e+04,-7.970000000000000000e+03,-4.828500000000000000e+03,-9.985000000000000000e+02,2.000625000000000000e+03
-2.951550000000000000e+04,-2.597350000000000000e+04,-2.197650000000000000e+04,-1.966850000000000000e+04,-1.432100000000000000e+04,-1.091700000000000000e+04,-8.223000000000000000e+03,-4.956500000000000000e+03,-1.202500000000000000e+03,2.000625000000000000e+03
-2.902750000000000000e+04,-2.589150000000000000e+04,-2.141750000000000000e+04,-1.787350000000000000e+04,-1.372000000000000000e+04,-1.072700000000000000e+04,-7.061000000000000000e+03,-5.139500000000000000e+03,-1.172500000000000000e+03,2.000625000000000000e+03
-2.897250000000000000e+04,-2.654550000000000000e+04,-2.274350000000000000e+04,-1.851250000000000000e+04,-1.469200000000000000e+04,-1.057200000000000000e+04,-8.014000000000000000e+03,-4.991500000000000000e+03,-1.194500000000000000e+03,2.000625000000000000e+03
-2.973150000000000000e+04,-2.554250000000000000e+04,-2.288950000000000000e+04,-1.798450000000000000e+04,-1.499100000000000000e+04,-1.092300000000000000e+04,-8.290000000000000000e+03,-5.062500000000000000e+03,-1.064500000000000000e+03,2.000625000000000000e+03
-2.978850000000000000e+04,-2.643350000000000000e+04,-2.250950000000000000e+04,-1.883450000000000000e+04,-1.437800000000000000e+04,-1.107200000000000000e+04,-7.977000000000000000e+03,-5.524500000000000000e+03,-9.805000000000000000e+02,2.000625000000000000e+03
-2.996550000000000000e+04,-2.594350000000000000e+04,-2.088350000000000000e+04,-1.842750000000000000e+04,-1.511400000000000000e+04,-1.186500000000000000e+04,-8.066000000000000000e+03,-4.811500000000000000e+03,-1.097500000000000000e+03,2.000625000000000000e+03
-3.119050000000000000e+04,-2.527350000000000000e+04,-2.293750000000000000e+04,-1.873050000000000000e+04,-1.563500000000000000e+04,-1.137100000000000000e+04,-7.500000000000000000e+03,-4.760500000000000000e+03,-1.127500000000000000e+03,2.000625000000000000e+03
-2.990450000000000000e+04,-2.586050000000000000e+04,-2.158050000000000000e+04,-1.792250000000000000e+04,-1.493900000000000000e+04,-1.137300000000000000e+04,-7.385000000000000000e+03,-4.799500000000000000e+03,-1.196500000000000000e+03,2.000625000000000000e+03
-2.977550000000000000e+04,-2.630650000000000000e+04,-2.084150000000000000e+04,-1.849850000000000000e+04,-1.361200000000000000e+04,-1.118200000000000000e+04,-7.744000000000000000e+03,-4.699500000000000000e+03,-1.004500000000000000e+03,2.000625000000000000e+03
-2.857250000000000000e+04,-2.536750000000000000e+04,-2.137050000000000000e+04,-1.838350000000000000e+04,-1.502300000000000000e+04,-1.080000000000000000e+04,-7.826000000000000000e+03,-4.776500000000000000e+03,-1.159500000000000000e+03,2.000625000000000000e+03
-2.993750000000000000e+04,-2.562350000000000000e+04,-2.330950000000000000e+04,-1.734650000000000000e+04,-1.456000000000000000e+04,-1.044100000000000000e+04,-8.361000000000000000e+03,-5.192500000000000000e+03,-1.258500000000000000e+03,2.000625000000000000e+03
-2.877750000000000000e+04,-2.574550000000000000e+04,-2.145650000000000000e+04,-1.719750000000000000e+04,-1.546500000000000000e+04,-1.097500000000000000e+04,-7.597000000000000000e+03,-5.295500000000000000e+03,-1.164500000000000000e+03,2.000625000000000000e+03
-3.043550000000000000e+04,-2.676750000000000000e+04,-2.179350000000000000e+04,-1.820650000000000000e+04,-1.476400000000000000e+04,-1.129700000000000000e+04,-7.795000000000000000e+03,-5.155500000000000000e+03,-1.197500000000000000e+03,2.000625000000000000e+03
-2.946850000000000000e+04,-2.607650000000000000e+04,-2.135850000000000000e+04,-1.943150000000000000e+04,-1.553600000000000000e+04,-1.118400000000000000e+04,-7.782000000000000000e+03,-5.048500000000000000e+03,-1.010500000000000000e+03,2.000625000000000000e+03
-3.118250000000000000e+04,-2.537050000000000000e+04,-2.086650000000000000e+04,-1.826050000000000000e+04,-1.483000000000000000e+04,-1.085000000000000000e+04,-7.593000000000000000e+03,-5.102500000000000000e+03,-1.161500000000000000e+03,2.000625000000000000e+03
-3.095850000000000000e+04,-2.701450000000000000e+04,-2.173650000000000000e+04,-1.917550000000000000e+04,-1.496400000000000000e+04,-1.102600000000000000e+04,-8.003000000000000000e+03,-5.071500000000000000e+03,-1.231500000000000000e+03,2.000625000000000000e+03
-3.265350000000000000e+04,-2.733150000000000000e+04,-2.126750000000000000e+04,-1.959350000000000000e+04,-1.435200000000000000e+04,-1.107000000000000000e+04,-7.939000000000000000e+03,-5.121500000000000000e+03,-1.173500000000000000e+03,2.000625000000000000e+03
-2.958650000000000000e+04,-2.612750000000000000e+04,-2.134550000000000000e+04,-1.915750000000000000e+04,-1.464500000000000000e+04,-1.164600000000000000e+04,-7.589000000000000000e+03,-4.932500000000000000e+03,-1.203500000000000000e+03,2.000625000000000000e+03
-2.937750000000000000e+04,-2.620450000000000000e+04,-2.142550000000000000e+04,-1.793350000000000000e+04,-1.543300000000000000e+04,-1.109900000000000000e+04,-8.377000000000000000e+03,-4.979500000000000000e+03,-8.895000000000000000e+02,2.000625000000000000e+03
-3.025350000000000000e+04,-2.575950000000000000e+04,-2.087450000000000000e+04,-1.824550000000000000e+04,-1.497700000000000000e+04,-1.062700000000000000e+04,-7.426000000000000000e+03,-5.383500000000000000e+03,-1.063500000000000000e+03,2.000625000000000000e+03
-3.094350000000000000e+04,-2.592850000000000000e+04,-2.148050000000000000e+04,-1.850050000000000000e+04,-1.393900000000000000e+04,-1.130700000000000000e+04,-7.515000000000000000e+03,-4.864500000000000000e+03,-1.088500000000000000e+03,2.000625000000000000e+03
-3.027550000000000000e+04,-2.696550000000000000e+04,-2.175750000000000000e+04,-1.826250000000000000e+04,-1.465100000000000000e+04,-1.025800000000000000e+04,-7.917000000000000000e+03,-5.002500000000000000e+03,-1.141500000000000000e+03,2.000625000000000000e+03
-3.128550000000000000e+04,-2.593150000000000000e+04,-2.149650000000000000e+04,-1.843450000000000000e+04,-1.579400000000000000e+04,-1.070800000000000000e+04,-7.584000000000000000e+03,-4.910500000000000000e+03,-1.071500000000000000e+03,2.000625000000000000e+03
-2.890050000000000000e+04,-2.571850000000000000e+04,-2.071750000000000000e+04,-1.827150000000000000e+04,-1.505600000000000000e+04,-1.096000000000000000e+04,-8.010000000000000000e+03,-5.194500000000000000e+03,-1.135500000000000000e+03,2.000625000000000000e+03
-2.892650000000000000e+04,-2.657150000000000000e+04,-2.146650000000000000e+04,-1.890450000000000000e+04,-1.523700000000000000e+04,-1.112700000000000000e+04,-7.983000000000000000e+03,-4.789500000000000000e+03,-1.113500000000000000e+03,2.000625000000000000e+03
-3.059250000000000000e+04,-2.659550000000000000e+04,-2.157250000000000000e+04,-1.953450000000000000e+04,-1.464500000000000000e+04,-1.096700000000000000e+04,-7.521000000000000000e+03,-5.015500000000000000e+03,-1.064500000000000000e+03,2.000625000000000000e+03
-3.061250000000000000e+04,-2.727550000000000000e+04,-2.185650000000000000e+04,-1.775450000000000000e+04,-1.512100000000000000e+04,-1.104100000000000000e+04,-7.994000000000000000e+03,-5.306500000000000000e+03,-1.327500000000000000e+03,2.000625000000000000e+03
-2.947550000000000000e+04,-2.661450000000000000e+04,-2.121850000000000000e+04,-1.870250000000000000e+04,-1.439600000000000000e+04,-1.108100000000000000e+04,-7.740000000000000000e+03,-4.779500000000000000e+03,-1.027500000000000000e+03,2.000625000000000000e+03
-2.970350000000000000e+04,-2.733750000000000000e+04,-2.173750000000000000e+04,-1.726450000000000000e+04,-1.400400000000000000e+04,-1.108300000000000000e+04,-8.102000000000000000e+03,-5.189500000000000000e+03,-1.089500000000000000e+03,2.000625000000000000e+03
-3.019650000000000000e+04,-2.636150000000000000e+04,-2.105250000000000000e+04,-1.855150000000000000e+04,-1.513000000000000000e+04,-1.104300000000000000e+04,-7.662000000000000000e+03,-4.842500000000000000e+03,-1.316500000000000000e+03,2.000625000000000000e+03
-2.961650000000000000e+04,-2.596050000000000000e+04,-2.135250000000000000e+04,-1.925650000000000000e+04,-1.472800000000000000e+04,-1.069000000000000000e+04,-7.882000000000000000e+03,-5.070500000000000000e+03,-1.388500000000000000e+03,2.000625000000000000e+03
-3.058450000000000000e+04,-2.505250000000000000e+04,-2.178550000000000000e+04,-1.931450000000000000e+04,-1.465800000000000000e+04,-1.173300000000000000e+04,-7.190000000000000000e+03,-5.055500000000000000e+03,-1.162500000000000000e+03,2.000625000000000000e+03
-2.998350000000000000e+04,-2.581350000000000000e+04,-2.205150000000000000e+04,-1.848050000000000000e+04,-1.571300000000000000e+04,-1.042500000000000000e+04,-7.648000000000000000e+03,-4.573500000000000000e+03,-1.255500000000000000e+03,2.000625000000000000e+03
-2.887650000000000000e+04,-2.635950000000000000e+04,-2.300850000000000000e+04,-1.843750000000000000e+04,-1.493700000000000000e+04,-1.127700000000000000e+04,-7.951000000000000000e+03,-5.034500000000000000e+03,-1.235500000000000000e+03,2.000625000000000000e+03
-2.914850000000000000e+04,-2.537250000000000000e+04,-2.164050000000000000e+04,-1.930450000000000000e+04,-1.396900000000000000e+04,-9.962000000000000000e+03,-7.300000000000000000e+03,-5.000500000000000000e+03,-1.184500000000000000e+03,2.000625000000000000e+03
-3.090750000000000000e+04,-2.813750000000000000e+04,-2.200350000000000000e+04,-1.826750000000000000e+04,-1.494300000000000000e+04,-1.053100000000000000e+04,-8.130000000000000000e+03,-5.282500000000000000e+03,-1.030500000000000000e+03,2.000625000000000000e+03
-2.998850000000000000e+04,-2.554850000000000000e+04,-2.155650000000000000e+04,-1.838650000000000000e+04,-1.393000000000000000e+04,-1.090500000000000000e+04,-8.008000000000000000e+03,-4.841500000000000000e+03,-1.168500000000000000e+03,2.000625000000000000e+03
-3.058450000000000000e+04,-2.651450000000000000e+04,-2.312650000000000000e+04,-1.857350000000000000e+04,-1.503200000000000000e+04,-1.109400000000000000e+04,-7.964000000000000000e+03,-4.851500000000000000e+03,-1.080500000000000000e+03,2.000625000000000000e+03
-3.048050000000000000e+04,-2.640850000000000000e+04,-2.182650000000000000e+04,-1.767350000000000000e+04,-1.490200000000000000e+04,-1.112200000000000000e+04,-7.079000000000000000e+03,-4.826500000000000000e+03,-9.805000000000000000e+02,2.000625000000000000e+03
-3.047550000000000000e+04,-2.745450000000000000e+04,-2.080350000000000000e+04,-1.839950000000000000e+04,-1.461900000000000000e+04,-1.079000000000000000e+04,-7.669000000000000000e+03,-5.266500000000000000e+03,-1.158500000000000000e+03,2.000625000000000000e+03
-3.029450000000000000e+04,-2.648250000000000000e+04,-2.247350000000000000e+04,-1.946050000000000000e+04,-1.476700000000000000e+04,-1.048100000000000000e+04,-7.781000000000000000e+03,-5.018500000000000000e+03,-1.209500000000000000e+03,2.000625000000000000e+03
-2.980850000000000000e+04,-2.672150000000000000e+04,-2.110550000000000000e+04,-1.899050000000000000e+04,-1.519000000000000000e+04,-1.132700000000000000e+04,-7.640000000000000000e+03,-4.468500000000000000e+03,-1.166500000000000000e+03,2.000625000000000000e+03
-3.005050000000000000e+04,-2.622650000000000000e+04,-2.178150000000000000e+04,-1.863750000000000000e+04,-1.462500000000000000e+04,-1.075900000000000000e+04,-7.254000000000000000e+03,-4.993500000000000000e+03,-9.275000000000000000e+02,2.000625000000000000e+03
-3.084350000000000000e+04,-2.370050000000000000e+04,-2.245250000000000000e+04,-1.746950000000000000e+04,-1.467900000000000000e+04,-1.075300000000000000e+04,-7.492000000000000000e+03,-5.434500000000000000e+03,-1.158500000000000000e+03,2.000625000000000000e+03
-2.926650000000000000e+04,-2.637350000000000000e+04,-2.111050000000000000e+04,-1.836650000000000000e+04,-1.459000000000000000e+04,-1.121900000000000000e+04,-7.463000000000000000e+03,-5.226500000000000000e+03,-1.154500000000000000e+03,2.000625000000000000e+03
-2.996050000000000000e+04,-2.551850000000000000e+04,-2.131450000000000000e+04,-1.845350000000000000e+04,-1.487700000000000000e+04,-1.111400000000000000e+04,-8.107000000000000000e+03,-5.071500000000000000e+03,-1.260500000000000000e+03,2.000625000000000000e+03
-3.104250000000000000e+04,-2.706550000000000000e+04,-2.145850000000000000e+04,-1.838350000000000000e+04,-1.484200000000000000e+04,-1.144600000000000000e+04,-7.840000000000000000e+03,-5.091500000000000000e+03,-1.215500000000000000e+03,2.000625000000000000e+03
-2.996550000000000000e+04,-2.650550000000000000e+04,-2.164050000000000000e+04,-1.881350000000000000e+04,-1.517200000000000000e+04,-1.157700000000000000e+04,-7.929000000000000000e+03,-5.075500000000000000e+03,-1.212500000000000000e+03,2.000625000000000000e+03
-2.997450000000000000e+04,-2.654750000000000000e+04,-2.122350000000000000e+04,-1.715050000000000000e+04,-1.508600000000000000e+04,-1.185600000000000000e+04,-7.564000000000000000e+03,-4.864500000000000000e+03,-1.245500000000000000e+03,2.000625000000000000e+03
-3.003750000000000000e+04,-2.654550000000000000e+04,-2.235150000000000000e+04,-1.782850000000000000e+04,-1.471600000000000000e+04,-1.054800000000000000e+04,-7.832000000000000000e+03,-4.806500000000000000e+03,-1.103500000000000000e+03,2.000625000000000000e+03
-2.949450000000000000e+04,-2.649550000000000000e+04,-2.181550000000000000e+04,-1.921750000000000000e+04,-1.510800000000000000e+04,-1.115600000000000000e+04,-8.121000000000000000e+03,-5.074500000000000000e+03,-1.168500000000000000e+03,2.000625000000000000e+03
-3.003850000000000000e+04,-2.697250000000000000e+04,-2.290350000000000000e+04,-1.894650000000000000e+04,-1.415600000000000000e+04,-1.063800000000000000e+04,-7.593000000000000000e+03,-4.695500000000000000e+03,-1.181500000000000000e+03,2.000625000000000000e+03
-3.146550000000000000e+04,-2.617750000000000000e+04,-2.124150000000000000e+04,-1.881450000000000000e+04,-1.539500000000000000e+04,-1.085100000000000000e+04,-7.778000000000000000e+03,-5.239500000000000000e+03,-1.273500000000000000e+03,2.000625000000000000e+03
-3.064150000000000000e+04,-2.643650000000000000e+04,-2.114350000000000000e+04,-1.725650000000000000e+04,-1.455600000000000000e+04,-1.095100000000000000e+04,-7.770000000000000000e+03,-4.769500000000000000e+03,-1.307500000000000000e+03,2.000625000000000000e+03
-3.047450000000000000e+04,-2.647450000000000000e+04,-2.127250000000000000e+04,-1.780950000000000000e+04,-1.410400000000000000e+04,-1.081200000000000000e+04,-7.521000000000000000e+03,-5.175500000000000000e+03,-1.415500000000000000e+03,2.000625000000000000e+03
-3.166750000000000000e+04,-2.552150000000000000e+04,-2.118650000000000000e+04,-1.910550000000000000e+04,-1.480300000000000000e+04,-1.120400000000000000e+04,-7.702000000000000000e+03,-5.147500000000000000e+03,-1.002500000000000000e+03,2.000625000000000000e+03
-3.040150000000000000e+04,-2.598050000000000000e+04,-2.233750000000000000e+04,-1.902450000000000000e+04,-1.470600000000000000e+04,-1.087000000000000000e+04,-8.006000000000000000e+03,-4.903500000000000000e+03,-1.066500000000000000e+03,2.000625000000000000e+03
-3.156350000000000000e+04,-2.631450000000000000e+04,-2.101450000000000000e+04,-1.794550000000000000e+04,-1.523900000000000000e+04,-1.067400000000000000e+04,-7.329000000000000000e+03,-4.825500000000000000e+03,-1.131500000000000000e+03,2.000625000000000000e+03
-3.029050000000000000e+04,-2.525150000000000000e+04,-2.202050000000000000e+04,-1.806250000000000000e+04,-1.575300000000000000e+04,-1.175900000000000000e+04,-7.843000000000000000e+03,-4.999500000000000000e+03,-1.195500000000000000e+03,2.000625000000000000e+03
-2.916050000000000000e+04,-2.631950000000000000e+04,-2.131250000000000000e+04,-1.830350000000000000e+04,-1.519900000000000000e+04,-1.114100000000000000e+04,-7.745000000000000000e+03,-4.711500000000000000e+03,-1.233500000000000000e+03,2.000625000000000000e+03
-3.129350000000000000e+04,-2.461450000000000000e+04,-2.141550000000000000e+04,-1.843950000000000000e+04,-1.499000000000000000e+04,-1.107300000000000000e+04,-7.807000000000000000e+03,-5.281500000000000000e+03,-1.300500000000000000e+03,2.000625000000000000e+03
-3.075950000000000000e+04,-2.627150000000000000e+04,-2.042950000000000000e+04,-1.832450000000000000e+04,-1.503000000000000000e+04,-1.173400000000000000e+04,-7.290000000000000000e+03,-5.013500000000000000e+03,-1.408500000000000000e+03,2.000625000000000000e+03
