-8.175000000000000000e+01,1.667500000000000000e+02,1.852500000000000000e+02,2.570000000000000000e+02,2.800000000000000000e+02,3.492500000000000000e+02,5.407500000000000000e+02,6.585000000000000000e+02,7.542500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.267500000000000000e+02,1.837500000000000000e+02,2.262500000000000000e+02,2.600000000000000000e+02,3.010000000000000000e+02,3.492500000000000000e+02,5.407500000000000000e+02,6.585000000000000000e+02,7.562500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.787500000000000000e+02,1.727500000000000000e+02,2.142500000000000000e+02,2.820000000000000000e+02,3.010000000000000000e+02,3.412500000000000000e+02,5.437500000000000000e+02,6.595000000000000000e+02,7.542500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-3.475000000000000000e+01,1.807500000000000000e+02,1.962500000000000000e+02,2.720000000000000000e+02,2.920000000000000000e+02,3.202500000000000000e+02,5.287500000000000000e+02,6.595000000000000000e+02,7.532500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-3.457500000000000000e+02,1.517500000000000000e+02,1.982500000000000000e+02,2.750000000000000000e+02,3.170000000000000000e+02,3.322500000000000000e+02,5.227500000000000000e+02,6.595000000000000000e+02,7.582500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.767500000000000000e+02,1.517500000000000000e+02,1.732500000000000000e+02,2.730000000000000000e+02,2.960000000000000000e+02,3.422500000000000000e+02,5.197500000000000000e+02,6.585000000000000000e+02,7.552500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.617500000000000000e+02,1.737500000000000000e+02,2.282500000000000000e+02,2.620000000000000000e+02,2.920000000000000000e+02,3.502500000000000000e+02,5.207500000000000000e+02,6.595000000000000000e+02,7.472500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.567500000000000000e+02,1.677500000000000000e+02,2.042500000000000000e+02,2.780000000000000000e+02,2.870000000000000000e+02,3.382500000000000000e+02,5.377500000000000000e+02,6.595000000000000000e+02,7.552500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-9.675000000000000000e+01,1.677500000000000000e+02,2.032500000000000000e+02,2.880000000000000000e+02,2.970000000000000000e+02,3.202500000000000000e+02,5.177500000000000000e+02,6.585000000000000000e+02,7.512500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
3.225000000000000000e+01,1.667500000000000000e+02,2.182500000000000000e+02,2.780000000000000000e+02,3.230000000000000000e+02,3.382500000000000000e+02,5.507500000000000000e+02,6.595000000000000000e+02,7.552500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-6.675000000000000000e+01,1.527500000000000000e+02,1.782500000000000000e+02,2.820000000000000000e+02,3.070000000000000000e+02,3.102500000000000000e+02,5.327500000000000000e+02,6.595000000000000000e+02,7.492500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
3.125000000000000000e+01,1.757500000000000000e+02,2.162500000000000000e+02,2.730000000000000000e+02,2.950000000000000000e+02,3.282500000000000000e+02,5.227500000000000000e+02,6.585000000000000000e+02,7.512500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.267500000000000000e+02,1.917500000000000000e+02,2.172500000000000000e+02,2.780000000000000000e+02,2.810000000000000000e+02,3.342500000000000000e+02,5.237500000000000000e+02,6.585000000000000000e+02,7.492500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.987500000000000000e+02,1.787500000000000000e+02,2.042500000000000000e+02,2.640000000000000000e+02,3.130000000000000000e+02,3.412500000000000000e+02,5.337500000000000000e+02,6.595000000000000000e+02,7.492500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-3.037500000000000000e+02,1.717500000000000000e+02,2.032500000000000000e+02,2.640000000000000000e+02,3.180000000000000000e+02,3.392500000000000000e+02,5.537500000000000000e+02,6.595000000000000000e+02,7.502500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.167500000000000000e+02,1.747500000000000000e+02,2.272500000000000000e+02,2.820000000000000000e+02,2.950000000000000000e+02,3.562500000000000000e+02,5.327500000000000000e+02,6.595000000000000000e+02,7.492500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.407500000000000000e+02,1.417500000000000000e+02,2.162500000000000000e+02,2.940000000000000000e+02,3.020000000000000000e+02,3.512500000000000000e+02,5.177500000000000000e+02,6.595000000000000000e+02,7.522500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.577500000000000000e+02,1.687500000000000000e+02,2.412500000000000000e+02,2.580000000000000000e+02,3.100000000000000000e+02,3.402500000000000000e+02,5.607500000000000000e+02,6.585000000000000000e+02,7.482500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.237500000000000000e+02,1.367500000000000000e+02,2.172500000000000000e+02,3.030000000000000000e+02,3.040000000000000000e+02,3.342500000000000000e+02,5.247500000000000000e+02,6.585000000000000000e+02,7.492500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.207500000000000000e+02,1.627500000000000000e+02,1.882500000000000000e+02,2.560000000000000000e+02,2.710000000000000000e+02,3.342500000000000000e+02,5.377500000000000000e+02,6.585000000000000000e+02,7.492500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-3.517500000000000000e+02,1.867500000000000000e+02,2.452500000000000000e+02,2.630000000000000000e+02,3.030000000000000000e+02,3.652500000000000000e+02,5.437500000000000000e+02,6.595000000000000000e+02,7.482500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.587500000000000000e+02,1.937500000000000000e+02,2.072500000000000000e+02,2.870000000000000000e+02,3.190000000000000000e+02,3.292500000000000000e+02,5.127500000000000000e+02,6.585000000000000000e+02,7.522500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.047500000000000000e+02,1.457500000000000000e+02,1.792500000000000000e+02,2.760000000000000000e+02,2.960000000000000000e+02,3.122500000000000000e+02,5.157500000000000000e+02,6.595000000000000000e+02,7.492500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.867500000000000000e+02,1.397500000000000000e+02,1.892500000000000000e+02,2.440000000000000000e+02,2.970000000000000000e+02,3.352500000000000000e+02,5.417500000000000000e+02,6.585000000000000000e+02,7.512500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.497500000000000000e+02,1.797500000000000000e+02,2.122500000000000000e+02,2.720000000000000000e+02,2.920000000000000000e+02,3.012500000000000000e+02,5.347500000000000000e+02,6.595000000000000000e+02,7.502500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.777500000000000000e+02,1.707500000000000000e+02,1.962500000000000000e+02,2.720000000000000000e+02,3.050000000000000000e+02,3.362500000000000000e+02,5.017500000000000000e+02,6.595000000000000000e+02,7.522500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.507500000000000000e+02,1.427500000000000000e+02,2.062500000000000000e+02,2.770000000000000000e+02,2.820000000000000000e+02,3.622500000000000000e+02,5.147500000000000000e+02,6.595000000000000000e+02,7.512500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.837500000000000000e+02,1.457500000000000000e+02,1.972500000000000000e+02,2.950000000000000000e+02,3.040000000000000000e+02,3.312500000000000000e+02,5.057500000000000000e+02,6.595000000000000000e+02,7.472500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-4.627500000000000000e+02,1.507500000000000000e+02,1.922500000000000000e+02,2.690000000000000000e+02,2.920000000000000000e+02,3.122500000000000000e+02,5.377500000000000000e+02,6.585000000000000000e+02,7.542500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
7.125000000000000000e+01,1.757500000000000000e+02,1.982500000000000000e+02,3.040000000000000000e+02,3.270000000000000000e+02,3.362500000000000000e+02,4.947500000000000000e+02,6.595000000000000000e+02,7.522500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.007500000000000000e+02,1.537500000000000000e+02,2.192500000000000000e+02,2.820000000000000000e+02,2.950000000000000000e+02,3.402500000000000000e+02,5.557500000000000000e+02,6.585000000000000000e+02,7.502500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.767500000000000000e+02,1.947500000000000000e+02,2.372500000000000000e+02,2.730000000000000000e+02,3.060000000000000000e+02,3.412500000000000000e+02,5.187500000000000000e+02,6.585000000000000000e+02,7.462500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
1.132500000000000000e+02,1.957500000000000000e+02,2.092500000000000000e+02,2.720000000000000000e+02,2.960000000000000000e+02,2.972500000000000000e+02,5.337500000000000000e+02,6.585000000000000000e+02,7.542500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
4.925000000000000000e+01,1.747500000000000000e+02,1.982500000000000000e+02,2.890000000000000000e+02,2.920000000000000000e+02,3.102500000000000000e+02,5.407500000000000000e+02,6.595000000000000000e+02,7.482500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.777500000000000000e+02,1.717500000000000000e+02,2.122500000000000000e+02,2.840000000000000000e+02,2.890000000000000000e+02,3.342500000000000000e+02,5.637500000000000000e+02,6.595000000000000000e+02,7.522500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-3.227500000000000000e+02,1.477500000000000000e+02,2.382500000000000000e+02,2.400000000000000000e+02,3.200000000000000000e+02,3.232500000000000000e+02,5.177500000000000000e+02,6.585000000000000000e+02,7.512500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.147500000000000000e+02,1.717500000000000000e+02,1.982500000000000000e+02,2.500000000000000000e+02,2.770000000000000000e+02,3.572500000000000000e+02,5.237500000000000000e+02,6.585000000000000000e+02,7.522500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.537500000000000000e+02,1.607500000000000000e+02,1.912500000000000000e+02,2.760000000000000000e+02,2.980000000000000000e+02,3.152500000000000000e+02,5.317500000000000000e+02,6.585000000000000000e+02,7.512500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.967500000000000000e+02,1.787500000000000000e+02,2.252500000000000000e+02,2.620000000000000000e+02,3.040000000000000000e+02,3.342500000000000000e+02,5.207500000000000000e+02,6.585000000000000000e+02,7.522500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.087500000000000000e+02,1.727500000000000000e+02,2.082500000000000000e+02,2.690000000000000000e+02,3.060000000000000000e+02,3.322500000000000000e+02,5.247500000000000000e+02,6.585000000000000000e+02,7.582500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.387500000000000000e+02,1.667500000000000000e+02,1.802500000000000000e+02,2.530000000000000000e+02,2.970000000000000000e+02,3.282500000000000000e+02,5.277500000000000000e+02,6.585000000000000000e+02,7.482500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.157500000000000000e+02,1.627500000000000000e+02,1.842500000000000000e+02,2.520000000000000000e+02,2.780000000000000000e+02,3.412500000000000000e+02,5.297500000000000000e+02,6.585000000000000000e+02,7.532500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-7.475000000000000000e+01,1.367500000000000000e+02,2.002500000000000000e+02,2.770000000000000000e+02,2.920000000000000000e+02,3.342500000000000000e+02,5.487500000000000000e+02,6.595000000000000000e+02,7.482500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.177500000000000000e+02,2.057500000000000000e+02,2.442500000000000000e+02,2.630000000000000000e+02,2.850000000000000000e+02,3.522500000000000000e+02,5.267500000000000000e+02,6.585000000000000000e+02,7.582500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.137500000000000000e+02,1.547500000000000000e+02,1.892500000000000000e+02,2.830000000000000000e+02,3.030000000000000000e+02,3.362500000000000000e+02,5.087500000000000000e+02,6.595000000000000000e+02,7.472500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-7.475000000000000000e+01,1.467500000000000000e+02,1.972500000000000000e+02,2.530000000000000000e+02,3.030000000000000000e+02,3.172500000000000000e+02,5.147500000000000000e+02,6.585000000000000000e+02,7.562500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-3.237500000000000000e+02,1.807500000000000000e+02,1.832500000000000000e+02,2.960000000000000000e+02,2.990000000000000000e+02,3.412500000000000000e+02,5.207500000000000000e+02,6.595000000000000000e+02,7.572500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.387500000000000000e+02,1.987500000000000000e+02,2.082500000000000000e+02,2.650000000000000000e+02,2.860000000000000000e+02,3.332500000000000000e+02,5.327500000000000000e+02,6.585000000000000000e+02,7.552500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.697500000000000000e+02,1.737500000000000000e+02,2.222500000000000000e+02,2.980000000000000000e+02,3.130000000000000000e+02,3.212500000000000000e+02,5.107500000000000000e+02,6.585000000000000000e+02,7.442500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-3.375000000000000000e+01,1.627500000000000000e+02,1.742500000000000000e+02,2.620000000000000000e+02,3.060000000000000000e+02,3.152500000000000000e+02,5.177500000000000000e+02,6.585000000000000000e+02,7.482500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.307500000000000000e+02,1.747500000000000000e+02,1.862500000000000000e+02,2.590000000000000000e+02,2.770000000000000000e+02,3.512500000000000000e+02,5.087500000000000000e+02,6.595000000000000000e+02,7.512500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.477500000000000000e+02,1.747500000000000000e+02,1.972500000000000000e+02,2.810000000000000000e+02,2.970000000000000000e+02,3.092500000000000000e+02,5.327500000000000000e+02,6.585000000000000000e+02,7.532500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
5.225000000000000000e+01,1.637500000000000000e+02,1.892500000000000000e+02,2.530000000000000000e+02,3.020000000000000000e+02,3.222500000000000000e+02,5.507500000000000000e+02,6.595000000000000000e+02,7.532500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
4.625000000000000000e+01,1.657500000000000000e+02,1.862500000000000000e+02,2.630000000000000000e+02,3.060000000000000000e+02,3.372500000000000000e+02,5.307500000000000000e+02,6.585000000000000000e+02,7.542500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-3.567500000000000000e+02,1.467500000000000000e+02,1.802500000000000000e+02,2.750000000000000000e+02,2.970000000000000000e+02,3.652500000000000000e+02,5.237500000000000000e+02,6.585000000000000000e+02,7.492500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
1.402500000000000000e+02,1.637500000000000000e+02,1.862500000000000000e+02,2.920000000000000000e+02,2.940000000000000000e+02,3.252500000000000000e+02,5.357500000000000000e+02,6.585000000000000000e+02,7.482500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-3.177500000000000000e+02,2.097500000000000000e+02,2.122500000000000000e+02,2.960000000000000000e+02,3.100000000000000000e+02,3.432500000000000000e+02,5.127500000000000000e+02,6.585000000000000000e+02,7.542500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.747500000000000000e+02,1.677500000000000000e+02,2.122500000000000000e+02,2.690000000000000000e+02,3.130000000000000000e+02,3.252500000000000000e+02,5.297500000000000000e+02,6.585000000000000000e+02,7.482500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.677500000000000000e+02,1.727500000000000000e+02,1.882500000000000000e+02,2.770000000000000000e+02,3.090000000000000000e+02,3.372500000000000000e+02,5.517500000000000000e+02,6.585000000000000000e+02,7.522500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
